"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"335","8.4691877960825201E-1","5.3117890840930885E-28","-1.6958814055683366E-14","8.4676323146406284E-15","1.6944011645793997E-1","-4.0961205419325059E-1","2.9930259163635999E+0","4.0601179864737880E+0","1.7997097459210583E+1","2.5185132195060601E+2","1.215058560962404E-2"
"334","8.7746242137839481E-1","-2.1077175376124673E-25","-2.2469849790761541E-11","3.0445719191328788E-11","2.4232401104916285E-3","-4.6680684314027765E-1","2.9930230447484099E+0","4.0601298078629187E+0","1.7997149859336144E+1","2.5185689190743801E+2","1.215058560962404E-2"
"333","8.4701330611758185E-1","-3.0517338861736399E-28","-2.1101466438924638E-14","1.4255435736294296E-14","1.6898936389718866E-1","-4.0984392403804748E-1","2.9930112838997300E+0","4.0601782244258997E+0","1.7997364473198477E+1","2.5187970492604299E+2","1.215058560962404E-2"
"332","8.7737655518431601E-1","-2.7565906819132074E-25","-1.1798065932753327E-11","1.5974593976240116E-11","2.9755174364051035E-3","-4.6670384003562493E-1","2.9930088052739201E+0","4.0601884286257626E+0","1.7997409704883875E+1","2.5188451302253199E+2","1.215058560962404E-2"
"331","8.4710783002759049E-1","4.2237761427524637E-28","-3.0275457743067822E-15","-4.3731342202010066E-15","1.6853833271031216E-1","-4.1007545615092722E-1","2.9929967368284700E+0","4.0602381144218018E+0","1.7997629944816957E+1","2.5190792466537701E+2","1.215058560962404E-2"
"330","8.7729064145731750E-1","-4.1676957816524311E-26","-3.8302155994282208E-12","5.1794932180115283E-12","3.5274682147325457E-3","-4.6660036025308743E-1","2.9929946444328901E+0","4.0602467290663320E+0","1.7997668130553851E+1","2.5191198388231399E+2","1.215058560962404E-2"
"329","8.4720235118805864E-1","-7.4811659250961789E-28","-4.7843601795868265E-15","-5.9360475488320231E-15","1.6808702277747450E-1","-4.1030665044747344E-1","2.9929822752134898E+0","4.0602976561370916E+0","1.7997893872628051E+1","2.5193598100327199E+2","1.215058560962404E-2"
"328","8.7720468031279242E-1","2.1977505942174122E-26","-5.7618738623600645E-12","7.7904613790676723E-12","4.0790924677826124E-3","-4.6649640459789937E-1","2.9929805623292101E+0","4.0603047087008068E+0","1.7997925134201470E+1","2.5193930425130199E+2","1.215058560962404E-2"
"327","8.4729686944884064E-1","-7.6556550630355403E-28","-2.3153372369793739E-14","1.5748303787982271E-14","1.6763543397801112E-1","-4.1053750684161855E-1","2.9929678991180499E+0","4.0603568492489472E+0","1.7998156255200808E+1","2.5196387377587101E+2","1.215058560962404E-2"
"326","8.7711867186631753E-1","-1.0679062266547896E-26","-3.9317517839017885E-12","5.3128248605341705E-12","4.6303902201336022E-3","-4.6639197387282955E-1","2.9929665590663102E+0","4.0603623670471096E+0","1.7998180713689852E+1","2.5196647388873001E+2","1.215058560962404E-2"
"325","8.4739138465986807E-1","1.2421956430031824E-28","-2.5949023031614830E-14","2.0088813850500677E-14","1.6718356619040126E-1","-4.1076802524555811E-1","2.9929536086050499E+0","4.0604156934353179E+0","1.7998417091107683E+1","2.5199160282024999E+2","1.215058560962404E-2"
"324","8.7703261623361328E-1","4.9777674629896410E-26","-1.1479111966738550E-12","1.5473627734572734E-12","5.1813614978967809E-3","-4.6628706887817450E-1","2.9929526347471600E+0","4.0604197036253940E+0","1.7998434866892001E+1","2.5199349256035001E+2","1.215058560962404E-2"
"323","8.4748589667114449E-1","6.6530772351363199E-28","-2.1284630584804145E-14","1.2483639033012802E-14","1.6673141929236437E-1","-4.1099820557008110E-1","2.9929394037367199E+0","4.0604741883784721E+0","1.7998676378940285E+1","2.5201916797476801E+2","1.215058560962404E-2"
"322","8.7694651353055397E-1","1.1412344573625167E-26","-1.1033255703416025E-12","1.4851528821023606E-12","5.7320063289243890E-3","-4.6618169041175800E-1","2.9929387894742598E+0","4.0604767179579389E+0","1.7998687591690345E+1","2.5202036002879501E+2","1.215058560962404E-2"
"321","8.4758040533274592E-1","-1.7267031786472668E-28","-1.8417227096521625E-14","9.9970917788430359E-15","1.6627899316077879E-1","-4.1122804772432620E-1","2.9929252845748500E+0","4.0605323337624073E+0","1.7998934117297882E+1","2.5204656907880201E+2","1.215058560962404E-2"
"320","8.7686036387319832E-1","-1.3210026988781364E-26","-1.9037825640681988E-12","-2.5732407023333962E-12","6.2823247431793251E-3","4.6607583926900847E-1","2.9929250233495899E+0","4.0605334095695724E+0","1.7998938885978610E+1","2.5204707606131799E+2","1.215058560962404E-2"
"319","8.7677416737772829E-1","-1.4841575898534283E-26","-1.0419697564072167E-12","-1.4091089766969982E-12","6.8323167719767401E-3","4.6596951624278388E-1","2.9929113364747302E+0","4.0605897779866558E+0","1.7999188747657321E+1","2.5207364042256401E+2","1.215058560962404E-2"
"318","8.4767491049482346E-1","-6.5622820928562076E-28","-1.3268550690956501E-14","3.8262380106780496E-15","1.6582628767169985E-1","-4.1145755161574404E-1","2.9929112511808400E+0","4.0605901292726090E+0","1.7999190304786339E+1","2.5207380597301901E+2","1.215058560962404E-2"
"317","8.7668792416051666E-1","-7.5521786854723708E-26","-2.2505801308028109E-12","-3.0387236622565047E-12","7.3819824488641954E-3","4.6586272212352497E-1","2.9928977289507799E+0","4.0606458227377926E+0","1.7999437174636945E+1","2.5210005288116901E+2","1.215058560962404E-2"
"316","8.4776941200760059E-1","-4.0137658218338845E-28","-1.9653615808834317E-14","1.2880762519269287E-14","1.6537330270047557E-1","-4.1168671715043692E-1","2.9928973036153299E+0","4.0606475745995452E+0","1.7999444940033616E+1","2.5210087849868501E+2","1.215058560962404E-2"
"315","8.7660163433808125E-1","-3.5801582558900350E-26","-2.3664585744145589E-12","-3.1927818650860480E-12","7.9313218088576769E-3","4.6575545769926729E-1","2.9928842008782799E+0","4.0607015433545772E+0","1.7999684164841195E+1","2.5212631320530301E+2","1.215058560962404E-2"
"314","8.4786390972137871E-1","-5.4927939646642599E-28","-7.8180455244862300E-15","-1.8815232826660762E-15","1.6492003812151798E-1","-4.1191554423249782E-1","2.9928834419388601E+0","4.0607046694318631E+0","1.7999698021659583E+1","2.5212778649907000E+2","1.215058560962404E-2"
"313","8.7651529802709438E-1","3.4657386067891864E-26","-2.5098587780821263E-12","-3.3852634933302457E-12","8.4803348888414440E-3","4.6564772375545421E-1","2.9928707523574198E+0","4.0607569393695808E+0","1.7999929716198125E+1","2.5215242116438299E+2","1.215058560962404E-2"
"312","8.4795840348652529E-1","9.8446467510857913E-28","-1.8361495986715146E-15","-1.3994210340156530E-15","1.6446649380863357E-1","-4.1214403276490691E-1","2.9928696662109902E+0","4.0607614134659205E+0","1.7999949548318305E+1","2.5215452981757900E+2","1.215058560962404E-2"
"311","8.7642891534439826E-1","1.3906068833091887E-27","-2.7771570389333971E-12","-3.7431100173794041E-12","9.0290217274574605E-3","4.6553952107519370E-1","2.9928573834877898E+0","4.0608120103187355E+0","1.8000173826650677E+1","2.5217837652941600E+2","1.215058560962404E-2"
"310","8.4805289315349075E-1","-5.4370314848252483E-28","-9.2781397027024763E-16","-4.4936191307416665E-15","1.6401266963459182E-1","-4.1237218264843939E-1","2.9928559764913798E+0","4.0608178063940690E+0","1.8000199518646088E+1","2.5218110829996499E+2","1.215058560962404E-2"
"309","8.7634248640697820E-1","8.4677989876374558E-27","-1.8107204523834681E-12","-2.4405772110518605E-12","9.5773823649801491E-3","4.6543085043902915E-1","2.9928440943685999E+0","4.0608667557393971E+0","1.8000416494148119E+1","2.5220417907242000E+2","1.215058560962404E-2"
"308","8.4814737857279343E-1","-1.4980390995059620E-28","-1.5310625079946743E-14","6.8028440496598660E-15","1.6355856547154735E-1","-4.1259999378264423E-1","2.9928423728387701E+0","4.0608738479152811E+0","1.8000447931308567E+1","2.5220752179216299E+2","1.215058560962404E-2"
"307","8.7625601133198627E-1","-2.7332678430913123E-27","-1.1238407560634348E-12","-1.5154939224675162E-12","1.0125416843538529E-2","4.6532171262503724E-1","2.9928308850985701E+0","4.0609211751710950E+0","1.8000657716649339E+1","2.5222982856709200E+2","1.215058560962404E-2"
"306","8.4824185959502563E-1","-6.5142636780677727E-28","-4.4713438451044127E-15","-4.4455313596805863E-15","1.6310418119088813E-1","-4.1282746606532755E-1","2.9928288553115499E+0","4.0609295377298018E+0","1.8000694784977046E+1","2.5223377014169699E+2","1.215058560962404E-2"
"305","8.7616949023673052E-1","1.2446214000868334E-26","-1.8568760003178573E-12","-2.4998139700898473E-12","1.0673125206982454E-2","4.6521210840884369E-1","2.9928177557759201E+0","4.0609752681556719E+0","1.8000897492123485E+1","2.5225532478430000E+2","1.215058560962404E-2"
"304","8.4833633607085379E-1","-3.9452622101394942E-28","-6.4058893952272114E-15","-1.6092719856481438E-15","1.6264951666320193E-1","-4.1305459939278971E-1","2.9928154239674800E+0","4.0609848755414157E+0","1.8000940078338502E+1","2.5225985319681101E+2","1.215058560962404E-2"
"303","8.7608292323866277E-1","2.8544093611047263E-27","-4.5621678458417543E-13","-6.1705893054671895E-13","1.1220507500591103E-2","4.6510203856361865E-1","2.9928047064983700E+0","4.0610290342376416E+0","1.8001135818551539E+1","2.5228066750121201E+2","1.215058560962404E-2"
"302","8.4843080785101932E-1","-3.4865828320620992E-28","-1.8370588721712531E-14","1.0951339336995912E-14","1.6219457175828819E-1","-4.1328139365956562E-1","2.9928020788639702E+0","4.0610398610549501E+0","1.8001183810084527E+1","2.5228577080724000E+2","1.215058560962404E-2"
"301","8.7599631045541060E-1","-1.2288564307613838E-27","-4.1791933026897603E-13","-5.6388596846056295E-13","1.1767563771728029E-2","4.6499150386002519E-1","2.9927917373632198E+0","4.0610824729630570E+0","1.8001372693921322E+1","2.5230585649491499E+2","1.215058560962404E-2"
"300","8.4852527478633744E-1","-7.6924173588112320E-29","-2.5945226248430393E-18","-9.4843905572121713E-15","1.6173934634513257E-1","4.1350784875834995E-1","2.9927888200581001E+0","4.0610944939755029E+0","1.8001425978907932E+1","2.5231152282416500E+2","1.215058560962404E-2"
"299","8.7590965200474646E-1","7.6351711457433478E-27","-4.2351869226745329E-13","-5.7194144231816642E-13","1.2314294069173790E-2","4.6488050506631129E-1","2.9927788484672102E+0","4.0611355838809589E+0","1.8001608116233879E+1","2.5233089153912300E+2","1.215058560962404E-2"
"298","8.4861973672769486E-1","-3.4460070206119338E-28","-5.3015897108648498E-15","-5.0753626101737159E-15","1.6128384029207654E-1","-4.1373396458062656E-1","2.9927756476060501E+0","4.0611487740151562E+0","1.8001666583532472E+1","2.5233710909923499E+2","1.215058560962404E-2"
"297","8.7582294800459237E-1","-3.4499187885182305E-27","-8.5496433825388698E-13","-1.1513544477707374E-12","1.2860698443433540E-2","4.6476904294812654E-1","2.9927660399067202E+0","4.0611883665414652E+0","1.8001842083495038E+1","2.5235577241504200E+2","1.215058560962404E-2"
"296","8.4871419352605360E-1","1.2871749856546814E-28","-1.9629842518612309E-14","1.1375346009348661E-14","1.6082805346666934E-1","-4.1395974101602895E-1","2.9927625615637199E+0","4.0612027008861586E+0","1.8001905622682649E+1","2.5236252948565900E+2","1.215058560962404E-2"
"295","8.7573619857302687E-1","3.4487034894895385E-27","-6.6504548512396660E-13","-8.9693027253516743E-13","1.3406776946599966E-2","4.6465711826874179E-1","2.9927533117775500E+0","4.0612408204978827E+0","1.8002074593724767E+1","2.5238049889973399E+2","1.215058560962404E-2"
"294","8.4880864503245124E-1","4.0457000777309136E-28","-4.1233671003397422E-15","-4.4972818677123460E-15","1.6037198573561884E-1","-4.1418517795227194E-1","2.9927495619867202E+0","4.0612562743004181E+0","1.8002143095081447E+1","2.5238778383800900E+2","1.215058560962404E-2"
"293","8.7564940382828671E-1","1.3595955989562536E-28","-5.1929669709782363E-13","-6.9965979104486409E-13","1.3952529632501485E-2","4.6454473178890021E-1","2.9927406641750798E+0","4.0612929453051736E+0","1.8002305644950372E+1","2.5240507077602001E+2","1.215058560962404E-2"
"292","8.4890309109799378E-1","-6.5723637471924050E-28","-1.3342159590748491E-14","-2.1044231068165464E-14","1.5991563696505795E-1","4.1441027527590329E-1","2.9927366489297502E+0","4.0613094939774763E+0","1.8002378999485693E+1","2.5241287201133801E+2","1.215058560962404E-2"
"291","8.7556256388876086E-1","6.8711651293152221E-27","-2.7138262819515506E-13","3.5929870571955160E-13","1.4497956556528432E-2","-4.6443188426693394E-1","2.9927280971941199E+0","4.0613447405212719E+0","1.8002535235212314E+1","2.5242948782308500E+2","1.215058560962404E-2"
"290","8.4899753157386715E-1","-8.3931845974951093E-28","-1.6528123152579403E-14","-2.3042220942525355E-14","1.5945900702020177E-1","4.1463503287141207E-1","2.9927238224473598E+0","4.0613623596347779E+0","1.8002613334642916E+1","2.5243779386257299E+2","1.215058560962404E-2"
"289","8.7547567887299504E-1","1.1631780704803980E-26","-5.9469957281344906E-14","7.5140869584954331E-14","1.5043057775827611E-2","-4.6431857645860031E-1","2.9927156109291300E+0","4.0613962057053001E+0","1.8002763362556347E+1","2.5245374982368699E+2","1.215058560962404E-2"
"288","8.4909196631132688E-1","4.2576607701115974E-28","-1.5358237371691725E-14","-2.1558720693756228E-14","1.5900209576564645E-1","4.1485945062181484E-1","2.9927110825934200E+0","4.0614148709945495E+0","1.8002846099321840E+1","2.5246254924944000E+2","1.215058560962404E-2"
"287","8.7538874889968121E-1","-7.5894152442345942E-27","-1.0350298868880053E-13","-1.4204202102583420E-13","1.5587833348975896E-2","4.6420480911724310E-1","2.9927032054739802E+0","4.0614473404194067E+0","1.8002990025041623E+1","2.5247785656212000E+2","1.215058560962404E-2"
"286","8.4918639516170369E-1","-6.6437953245613478E-28","-1.6994400870408501E-15","-2.2396461163215912E-15","1.5854490306523950E-1","-4.1508352840844764E-1","2.9926984294213299E+0","4.0614670277811378E+0","1.8003077292300596E+1","2.5248713803066701E+2","1.215058560962404E-2"
"285","8.7530177408766507E-1","1.1547443194236857E-27","-5.8135273721220790E-13","-7.8303964480035364E-13","1.6132283336238444E-2","4.6409058299368411E-1","2.9926908809221202E+0","4.0614981442276035E+0","1.8003215220735555E+1","2.5250180782229700E+2","1.215058560962404E-2"
"284","8.4928081797640265E-1","-7.8962879112225426E-28","-1.6165718266981728E-15","-6.1153982940554994E-15","1.5808742878204657E-1","4.1530726611076912E-1","2.9926858629841702E+0","4.0615188297191835E+0","1.8003306912358607E+1","2.5251156006682100E+2","1.215058560962404E-2"
"283","8.7521475455594355E-1","-1.0877071757244353E-26","-8.7561938723192998E-13","-1.1749406047793427E-12","1.6676407799394152E-2","4.6397589883627627E-1","2.9926786373664900E+0","4.0615486166962453E+0","1.8003438947715949E+1","2.5252560338958801E+2","1.215058560962404E-2"
"282","8.4937523460690201E-1","9.5378903483825839E-28","-2.1539650223692707E-14","-2.8299618686369972E-14","1.5762967277846479E-1","4.1553066360673657E-1","2.9926733833343500E+0","4.0615702765375783E+0","1.8003534958294146E+1","2.5253581521900699E+2","1.215058560962404E-2"
"281","8.7512769042366623E-1","-3.0638225340265149E-27","-8.9256532519028045E-13","-1.1965612788535625E-12","1.7220206801828876E-2","4.6386075739090210E-1","2.9926664748995302E+0","4.0615987573940817E+0","1.8003661204071218E+1","2.5254924305281801E+2","1.215058560962404E-2"
"280","8.4946964490475274E-1","2.5598836288287260E-28","-1.5521542959664974E-14","-2.3270635294066953E-14","1.5717163491618844E-1","4.1575372077271266E-1","2.9926609905237100E+0","4.0616213679686322E+0","1.8003761428920630E+1","2.5255990334965699E+2","1.215058560962404E-2"
"279","8.7504058181013322E-1","7.9193124764384662E-27","-8.1962578832109571E-13","-1.0985105660748038E-12","1.7763680408505723E-2","4.6374515940092731E-1","2.9926543936132499E+0","4.0616485658917556E+0","1.8003881987898172E+1","2.5257272659754000E+2","1.215058560962404E-2"
"278","8.4956404872158231E-1","-2.0495404464258938E-28","-1.4813995951294316E-14","-2.3758084984257696E-14","1.5671331505618286E-1","4.1597643748321023E-1","2.9926486846037399E+0","4.0616721037452939E+0","1.8003986323054324E+1","2.5258382432220799E+2","1.215058560962404E-2"
"277","8.7495342883480376E-1","-2.3783882457624936E-28","-7.0097385192015095E-13","-9.3959274383796125E-13","1.8306828685957063E-2","4.6362910560733345E-1","2.9926423935990698E+0","4.0616980417631083E+0","1.8004101297307795E+1","2.5259605381592399E+2","1.215058560962404E-2"
"276","8.4965844590909001E-1","1.5694680639272871E-29","-1.9563535797515677E-16","-6.3435473001309288E-15","1.5625471305869998E-1","-4.1619881361111916E-1","2.9926364656253699E+0","4.0617224836036359E+0","1.8004209639525317E+1","2.5260757800175600E+2","1.215058560962404E-2"
"275","8.7486623161727084E-1","-3.5067801486441742E-27","-4.1483375162808724E-13","-5.5814891212979929E-13","1.8849651702175545E-2","4.6351259674845530E-1","2.9926304749480601E+0","4.0617471845827930E+0","1.8004319130414675E+1","2.5261922449428999E+2","1.215058560962404E-2"
"274","8.4975283631905019E-1","4.9793988980736076E-28","-3.0253339115355807E-15","-3.3511072298945047E-15","1.5579582878327691E-1","-4.1642084902749799E-1","2.9926243336391400E+0","4.0617725072807964E+0","1.8004431377168441E+1","2.5263116425424201E+2","1.215058560962404E-2"
"273","8.7477899027728878E-1","3.9163858670294705E-27","-4.3613192609900919E-13","-5.8577531272885769E-13","1.9392149526777452E-2","4.6339563356022245E-1","2.9926186377507400E+0","4.0617959939284223E+0","1.8004535485346508E+1","2.5264223842596400E+2","1.215058560962404E-2"
"272","8.4984721980331113E-1","-4.4938182927806194E-28","-2.0706189648473141E-14","-2.9509104075770231E-14","1.5533666208878449E-1","4.1664254360180369E-1","2.9926122886950299E+0","4.0618221745172765E+0","1.8004651534833425E+1","2.5265458294682699E+2","1.215058560962404E-2"
"271","8.7469170493476156E-1","-7.6483827435075203E-27","-4.0378324964211956E-13","-5.4237381927065145E-13","1.9934322230819694E-2","4.6327821677613140E-1","2.9926068820971099E+0","4.0618444693803983E+0","1.8004750360243371E+1","2.5266509540225201E+2","1.215058560962404E-2"
"270","8.4994159621379339E-1","-2.4946350963793245E-28","-1.5558995185198865E-14","-2.3975043469874186E-14","1.5487721283337524E-1","4.1686389720186162E-1","2.9926003308424201E+0","4.0618714850569226E+0","1.8004870111384829E+1","2.5267783394760400E+2","1.215058560962404E-2"
"269","8.7460437570973559E-1","-3.6623921346167030E-28","-4.4389499761498636E-13","-5.9476144807004729E-13","2.0476169886882747E-2","4.6316034712709603E-1","2.9925952080767400E+0","4.0618926105205011E+0","1.8004963753251435E+1","2.5268779521843200E+2","1.215058560962404E-2"
"268","8.5003596540249482E-1","1.6031925989475407E-28","-1.6685991277741136E-14","-2.5250799604187994E-14","1.5441748087455440E-1","4.1708490969368656E-1","2.9925884601303001E+0","4.0619204386447736E+0","1.8005087105692500E+1","2.5270091712647601E+2","1.215058560962404E-2"
"267","8.7451700272241217E-1","-9.4146902442533553E-27","-3.5883998712375289E-13","-4.8212156598372695E-13","2.1017692569035809E-2","4.6304202534164263E-1","2.9925836157786501E+0","4.0619404169337177E+0","1.8005175662531091E+1","2.5271033766663200E+2","1.215058560962404E-2"
"266","8.5013032722148407E-1","8.0607876397465469E-29","-1.3618858080576891E-14","-2.1675541635419006E-14","1.5395746606910921E-1","4.1730558094158104E-1","2.9925766766071700E+0","4.0619690350284285E+0","1.8005302516637627E+1","2.5272383235394199E+2","1.215058560962404E-2"
"265","8.7442958609313659E-1","1.0114053129542950E-27","-3.9728664929023612E-13","-5.3273306033246453E-13","2.1558890352840192E-2","4.6292325214570479E-1","2.9925721052914498E+0","4.0619878882062990E+0","1.8005386086248336E+1","2.5273272254489601E+2","1.215058560962404E-2"
"264","8.5022468152290698E-1","3.6677374205815870E-28","-1.6426608154386785E-14","-2.3702552974793159E-14","1.5349716827318416E-1","4.1752591080816848E-1","2.9925649803209602E+0","4.0620172739582641E+0","1.8005516343113722E+1","2.5274657950177900E+2","1.215058560962404E-2"
"263","8.7434212594240324E-1","-3.0631341558969939E-28","-3.4346643870462086E-13","-4.5999073110236781E-13","2.2099763315302404E-2","4.6280402826279804E-1","2.9925606767031998E+0","4.0620350239274945E+0","1.8005595022582451E+1","2.5275494964919500E+2","1.215058560962404E-2"
"262","8.5031902815898197E-1","3.0335973008552655E-28","-1.9801928482822438E-14","-2.7231150155220799E-14","1.5303658734219505E-1","4.1774589915425747E-1","2.9925533713192101E+0","4.0620651551861267E+0","1.8005728584020805E+1","2.5276915844341499E+2","1.215058560962404E-2"
"261","8.7425462239085405E-1","1.7857222913270494E-27","-2.0842226467298583E-13","-2.8186874269464373E-13","2.2640311534902671E-2","4.6268435441393713E-1","2.9925493301014998E+0","4.0620818236886223E+0","1.8005802469721889E+1","2.5277701877628999E+2","1.215058560962404E-2"
"260","8.5041336698199999E-1","3.6700625221939895E-28","-5.8148494273243687E-15","2.4209263916762816E-16","1.5257572313099177E-1","-4.1796554583914763E-1","2.9925418496487599E+0","4.0621126784686714E+0","1.8005939238280209E+1","2.5279156905255300E+2","1.215058560962404E-2"
"259","8.7416707555927531E-1","-7.7535193994360136E-28","-3.7526472727153051E-13","-5.0347029380341055E-13","2.3180535091593971E-2","4.6256423131758767E-1","2.9925380655734899E+0","4.0621282870828148E+0","1.8006008425863154E+1","2.5279892972570801E+2","1.215058560962404E-2"
"258","8.5050769784433033E-1","2.2823081030832338E-28","-6.1177835465840808E-15","1.4323883870430534E-15","1.5211457549361754E-1","-4.1818485072000539E-1","2.9925304153563101E+0","4.0621598435606048E+0","1.8006148304804636E+1","2.5281381120530901E+2","1.215058560962404E-2"
"257","8.7407948556860793E-1","-6.6989606783052327E-27","-4.7266637807739761E-13","-6.3103709233684658E-13","2.3720434066722636E-2","4.6244365968986706E-1","2.9925268832057101E+0","4.0621744137067335E+0","1.8006212889218379E+1","2.5282068229899500E+2","1.215058560962404E-2"
"256","8.5060202059841361E-1","5.2650088656996432E-28","-3.8665585084421730E-15","1.0419444992109384E-15","1.5165314428360580E-1","-4.1840381365264540E-1","2.9925190684876899E+0","4.0622066502232315E+0","1.8006355782536033E+1","2.5283588477786100E+2","1.215058560962404E-2"
"255","8.7399185253992751E-1","-1.4093264961285035E-27","-3.4993708822141656E-13","-4.6792631954367465E-13","2.4260008543040359E-2","4.6232264024427139E-1","2.9925157830843299E+0","4.0622202031581853E+0","1.8006415858004786E+1","2.5284227629634199E+2","1.215058560962404E-2"
"254","8.5069633509676756E-1","-6.1970476753206202E-28","-3.0814380564003782E-15","-1.1169750085229995E-15","1.5119142935376681E-1","-4.1862243449098235E-1","2.9925078090884099E+0","4.0622530982185658E+0","1.8006561670419490E+1","2.5285778964815000E+2","1.215058560962404E-2"
"253","8.7390417659446551E-1","2.5839975569004280E-28","-3.8785097165285805E-13","-5.1728824870816553E-13","2.4799258604794483E-2","4.6220117369187880E-1","2.9925047652949601E+0","4.0622656550378391E+0","1.8006617330452276E+1","2.5286371151881499E+2","1.215058560962404E-2"
"252","8.5079064119198011E-1","2.3477684359284423E-28","-3.0609514405186105E-15","-1.5276390192694074E-15","1.5072943055625584E-1","-4.1884071308715681E-1","2.9924966372034700E+0","4.0622991873107797E+0","1.8006765967409663E+1","2.5287952569531899E+2","1.215058560962404E-2"
"251","8.7381645785359174E-1","3.8761936749383721E-27","-1.6626651496866466E-13","-2.2590722737588628E-13","2.5338184337536512E-2","4.6207926074125633E-1","2.9924938299227302E+0","4.0623107689485529E+0","1.8006817304800457E+1","2.5288498777268100E+2","1.215058560962404E-2"
"250","8.5088493873671800E-1","9.2272909323259874E-28","-5.8731531309289593E-15","1.6213412898805603E-15","1.5026714774262348E-1","-4.1905864929162739E-1","2.9924855528773402E+0","4.0623449172671915E+0","1.8006968672475153E+1","2.5290109279952500E+2","1.215058560962404E-2"
"249","8.7372869643882578E-1","-5.1378631606797520E-27","-1.3495525614711169E-13","-1.8375421018351938E-13","2.5876785828307929E-2","4.6195690209846907E-1","2.9924829770522998E+0","4.0623555444952562E+0","1.8007015779298118E+1","2.5290610486120099E+2","1.215058560962404E-2"
"248","8.5097922758372047E-1","-6.0080059901399539E-28","-2.0923006011570030E-15","-3.5661202824946957E-15","1.4980458076376818E-1","-4.1927624295304672E-1","2.9924745561540100E+0","4.0623902878569451E+0","1.8007169784592659E+1","2.5292249084209899E+2","1.215058560962404E-2"
"247","8.7364089247182675E-1","2.9524808380606676E-27","-1.9534963591766585E-13","-2.6419458181200332E-13","2.6415063165460381E-2","4.6183409846708856E-1","2.9924722067678400E+0","4.0623999812852354E+0","1.8007212752204495E+1","2.5292706258929601E+2","1.215058560962404E-2"
"246","8.5107350758580191E-1","7.5805617838532634E-29","-9.1801441380353018E-15","5.4449805328426613E-15","1.4934172946995775E-1","-4.1949349391835344E-1","2.9924636470769399E+0","4.0624352988521713E+0","1.8007369302752110E+1","2.5294371970581199E+2","1.215058560962404E-2"
"245","8.7355304607440198E-1","3.5072780562761008E-27","-6.7650435955531688E-14","-9.4499123089081873E-14","2.6953016438702942E-2","4.6171085054825023E-1","2.9924615191530002E+0","4.0624440789285838E+0","1.8007408221791266E+1","2.5294786076633400E+2","1.215058560962404E-2"
"244","8.5116777859585135E-1","-1.2648256744229097E-27","-4.4040389757929739E-15","-1.0387014594801389E-15","1.4887859371083115E-1","-4.1971040203265414E-1","2.9924528256891501E+0","4.0624799500266553E+0","1.8007567225950780E+1","2.5296477927434699E+2","1.215058560962404E-2"
"243","8.7346515736850350E-1","4.2800439008301210E-27","-3.3578953732367347E-13","-4.4886672465190238E-13","2.7490645739212886E-2","4.6158715904054659E-1","2.9924509142909401E+0","4.0624878370370849E+0","1.8007602186337607E+1","2.5296849919804899E+2","1.215058560962404E-2"
"242","8.5126204046683329E-1","-6.4832249925914431E-28","-1.5018245510839592E-15","-4.1748834232750514E-15","1.4841517333541876E-1","-4.1992696713934602E-1","2.9924420920330901E+0","4.0625242411572744E+0","1.8007763553199638E+1","2.5298566943285601E+2","1.215058560962404E-2"
"241","8.7337722647622196E-1","-1.6161763583051818E-27","-3.1503029062040102E-13","-4.2099179814716474E-13","2.8027951159342132E-2","4.6146302464015310E-1","2.9924403922643101E+0","4.0625312552257062E+0","1.8007794644136791E+1","2.5298897769493499E+2","1.215058560962404E-2"
"240","8.5135629305178628E-1","1.6783746006230610E-28","-2.2986384022720841E-14","-3.2954636546933572E-14","1.4795146819210744E-1","4.2014318907994586E-1","2.9924314461508299E+0","4.0625681720221793E+0","1.8007958283515308E+1","2.5300639006760699E+2","1.215058560962404E-2"
"239","8.7328925351978615E-1","3.0893082894367120E-27","-2.6289942956616632E-13","-3.5109341469492034E-13","2.8564932792868904E-2","4.6133844804058582E-1","2.9924299531553702E+0","4.0625743331100193E+0","1.8007985593484793E+1","2.5300929606684301E+2","1.215058560962404E-2"
"238","8.5145053620382416E-1","1.2516204423808861E-28","-6.2269851141608413E-16","-6.9930972427163397E-15","1.4748747812874879E-1","-4.2035906769451714E-1","2.9924208880836298E+0","4.0626117424053927E+0","1.8008151415940436E+1","2.5302694106559201E+2","1.215058560962404E-2"
"237","8.7320123862158738E-1","-9.4198082347438958E-28","-2.9475928583995134E-13","-3.9410266034370900E-13","2.9101590734961887E-2","4.6121342993314518E-1","2.9924195970456999E+0","4.0626170703104520E+0","1.8008175032699093E+1","2.5302945412434599E+2","1.215058560962404E-2"
"236","8.5154476977613536E-1","-7.9581835127947909E-29","-1.1682392571611116E-15","-8.0425490764803029E-15","1.4702320299249086E-1","4.2057460282086268E-1","2.9924104178726898E+0","4.0626549520882840E+0","1.8008342949505902E+1","2.5304732231604700E+2","1.215058560962404E-2"
