"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"65","9.2086340428677194E-1","-5.2230598979374771E-28","-1.1611897361126273E-12","3.8908711453135026E-12","-1.9907850316860209E+0","-3.2958580152901207E-1","-7.4353793611453800E-1","6.2992614129454036E+0","2.7922445098272490E+1","3.6334001509862199E+0","1.215058560962404E-2"
"64","9.2087312348766104E-1","7.6065806859789122E-30","-1.1057847735665165E-12","3.7576957659194895E-12","-1.9916872577257296E+0","-3.2670423981302593E-1","-7.4519139962544800E-1","6.2992749597471329E+0","2.7922505146554780E+1","3.5823743328061401E+0","1.215058560962404E-2"
"63","9.2088275743831161E-1","2.4671345550945208E-28","-1.1033261097855629E-12","3.7725344985841411E-12","-1.9925818974711842E+0","-3.2381915511328729E-1","-7.4683099321095903E-1","6.2992883793704921E+0","2.7922564631099380E+1","3.5319115598651099E+0","1.215058560962404E-2"
"62","9.2089230603836358E-1","-1.6041446063140443E-28","-1.1339679253795354E-12","3.9419601426336145E-12","-1.9934689330261206E+0","-3.2093057317045154E-1","-7.4845668321452896E-1","6.2993016719016577E+0","2.7922623552288290E+1","3.4820100138451600E+0","1.215058560962404E-2"
"61","9.2090176918776123E-1","-3.1167516883013077E-29","-1.1100534746799640E-12","3.8916400405632608E-12","-1.9943483465910030E+0","-3.1803851988741821E-1","-7.5006843616273200E-1","6.2993148374255110E+0","2.7922681910497751E+1","3.4326678570128202E+0","1.215058560962404E-2"
"60","9.2091114678694663E-1","-6.2111838147965679E-28","-1.0861484506466092E-12","3.8590041702772692E-12","-1.9952201204647309E+0","-3.1514302132889616E-1","-7.5166621876787598E-1","6.2993278760255471E+0","2.7922739706097868E+1","3.3838832459888200E+0","1.215058560962404E-2"
"59","9.2092043873672913E-1","-1.0803143827708572E-27","-1.0697916501036086E-12","3.8277224405940097E-12","-1.9960842370460268E+0","-3.1224410372097688E-1","-7.5324999793100100E-1","6.2993407877839784E+0","2.7922796939453068E+1","3.3356543382243502E+0","1.215058560962404E-2"
"58","9.2092964493844043E-1","-6.9785028800852651E-29","-1.1762661749010946E-12","4.2641182042255819E-12","-1.9969406788351367E+0","-3.0934179345062190E-1","-7.5481974074463098E-1","6.2993535727818948E+0","2.7922853610922783E+1","3.2879792736926401E+0","1.215058560962404E-2"
"57","9.2093876529381757E-1","-1.1372142823709990E-27","-1.0997045190086331E-12","4.0282986831545708E-12","-1.9977894284353666E+0","-3.0643611706522145E-1","-7.5637541449631096E-1","6.2993662310989142E+0","2.7922909720859941E+1","3.2408561955415900E+0","1.215058560962404E-2"
"56","9.2094779970509499E-1","-1.2253502521829998E-28","-1.0529679849683945E-12","3.8924510341003756E-12","-1.9986304685544165E+0","-3.0352710127205851E-1","-7.5791698667023200E-1","6.2993787628135243E+0","2.7922965269612440E+1","3.1942832287588101E+0","1.215058560962404E-2"
"55","9.2095674807496375E-1","-7.4437624190163086E-28","-1.1704355901993471E-12","4.3817994809277591E-12","-1.9994637820061429E+0","-3.0061477293778344E-1","-7.5944442495125497E-1","6.2993911680029298E+0","2.7923020257522516E+1","3.1482585029735599E+0","1.215058560962404E-2"
"54","9.2096561030663526E-1","-8.5989474995330745E-28","-1.1229154805701644E-12","4.2598917868909787E-12","-2.0002893517121203E+0","-2.9769915908784628E-1","-7.6095769722759998E-1","6.2994034467431552E+0","2.7923074684927151E+1","3.1027801301383700E+0","1.215058560962404E-2"
"53","9.2097438630377870E-1","-5.4543813398101576E-29","-1.1502084730060663E-12","4.3996248416136323E-12","-2.0011071607029187E+0","-2.9478028690594116E-1","-7.6245677159305503E-1","6.2994155991089169E+0","2.7923128552157539E+1","3.0578462288005599E+0","1.215058560962404E-2"
"52","9.2098307597065665E-1","-5.0045935196979244E-28","-1.1242751985933687E-12","4.3450881361769353E-12","-2.0019171921199943E+0","-2.9185818373336697E-1","-7.6394161635060198E-1","6.2994276251738395E+0","2.7923181859540026E+1","3.0134549027817399E+0","1.215058560962404E-2"
"51","9.2099167921197878E-1","-1.1191757248370256E-27","-1.1365222887565285E-12","4.4252160259664851E-12","-2.0027194292169463E+0","-2.8893287706844212E-1","-7.6541220001497701E-1","6.2994395250103068E+0","2.7923234607395475E+1","2.9696042536137099E+0","1.215058560962404E-2"
"50","9.2100019593305371E-1","-8.3563310689579880E-28","-1.2380479151352558E-12","4.9017038842461613E-12","-2.0035138553612377E+0","-2.8600439456584459E-1","-7.6686849131556101E-1","6.2994512986894629E+0","2.7923286796039239E+1","2.9262923793604299E+0","1.215058560962404E-2"
"49","9.2100862603970712E-1","-1.9544885221587896E-28","-1.1498634695717237E-12","4.6028398845749534E-12","-2.0043004540356555E+0","-2.8307276403591747E-1","-7.6831045919939600E-1","6.2994629462813556E+0","2.7923338425781814E+1","2.8835173684647502E+0","1.215058560962404E-2"
"48","9.2101696943832889E-1","1.0451546439655262E-27","-1.3730994848239334E-12","5.5596708576248398E-12","-2.0050792088397542E+0","-2.8013801344401479E-1","-7.6973807283353302E-1","6.2994744678548615E+0","2.7923389496928500E+1","2.8412773125852602E+0","1.215058560962404E-2"
"47","9.2102522603590209E-1","-4.7224253696735400E-29","-1.4395245193026401E-12","5.9025210877092488E-12","-2.0058501034916643E+0","-2.7720017090976296E-1","-7.7115130160889400E-1","6.2994858634777566E+0","2.7923440009779739E+1","2.7995702908433300E+0","1.215058560962404E-2"
"46","9.2103339573995902E-1","6.2663625299615606E-28","-1.7827895167181680E-12","7.3880774819316418E-12","-2.0066131218292576E+0","-2.7425926470631951E-1","-7.7255011514194305E-1","6.2994971332165735E+0","2.7923489964630438E+1","2.7583943861447100E+0","1.215058560962404E-2"
"45","9.2104147845872153E-1","1.3650822486488861E-27","-1.2213203496822971E-12","5.1258688868814422E-12","-2.0073682478122419E+0","-2.7131532325963698E-1","-7.7393448327919701E-1","6.2995082771368827E+0","2.7923539361771244E+1","2.7177476627327199E+0","1.215058560962404E-2"
"44","9.2104947410088689E-1","1.3737413963286852E-28","-1.2646349799219412E-12","5.3521838190140632E-12","-2.0081154655226907E+0","-2.6836837514763112E-1","-7.7530437609717395E-1","6.2995192953029573E+0","2.7923588201487064E+1","2.6776282089759502E+0","1.215058560962404E-2"
"43","9.2105738257586078E-1","-3.8339872902762573E-28","-1.3153497620264685E-12","5.6334283416267302E-12","-2.0088547591676780E+0","-2.6541844909942480E-1","-7.7665976390863001E-1","6.2995301877780898E+0","2.7923636484058456E+1","2.6380340885872098E+0","1.215058560962404E-2"
"42","9.2106520379366363E-1","-6.7691805959936261E-28","-1.3297937119473604E-12","5.7859050272554363E-12","-2.0095861130801422E+0","-2.6246557399447890E-1","-7.7800061726328296E-1","6.2995409546244714E+0","2.7923684209761085E+1","2.5989633651997299E+0","1.215058560962404E-2"
"41","9.2107293766492648E-1","-1.1355589231513252E-27","-1.5471586399944361E-12","6.8172390357605991E-12","-2.0103095117204752E+0","-2.5950977886174825E-1","-7.7932690695102402E-1","6.2995515959032096E+0","2.7923731378865821E+1","2.5604141090848298E+0","1.215058560962404E-2"
"40","9.2108058410097882E-1","-1.9270824474600475E-27","-1.5748284613957381E-12","7.0253292485154231E-12","-2.0110249396782787E+0","-2.5655109287881533E-1","-7.8063860400536600E-1","6.2995621116744029E+0","2.7923777991639060E+1","2.5223843797177699E+0","1.215058560962404E-2"
"39","9.2108814301379804E-1","-2.5438435159090103E-28","-1.5459667093112366E-12","6.9833417924866327E-12","-2.0117323816735810E+0","-2.5358954537097100E-1","-7.8193567970538902E-1","6.2995725019969724E+0","2.7923824048341974E+1","2.4848722398363599E+0","1.215058560962404E-2"
"38","9.2109561431600673E-1","-7.2947787398479464E-28","-2.0718170605003449E-12","9.4721459931514473E-12","-2.0124318225583466E+0","-2.5062516581030053E-1","-7.8321810557867899E-1","6.2995827669289355E+0","2.7923869549231743E+1","2.4478757560346200E+0","1.215058560962404E-2"
"37","9.2110299792100681E-1","-6.3449437040669257E-29","-1.7080320577519937E-12","7.9260981201825591E-12","-2.0131232473184673E+0","-2.4765798381473650E-1","-7.8448585340549604E-1","6.2995929065272041E+0","2.7923914494560638E+1","2.4113929766126598E+0","1.215058560962404E-2"
"36","9.2111029374276832E-1","5.2787215520260673E-28","-1.5556274731407028E-12","7.3185403152889160E-12","-2.0138066410743356E+0","-2.4468802914707299E-1","-7.8573889521899498E-1","6.2996029208476854E+0","2.7923958884576464E+1","2.3754219698328800E+0","1.215058560962404E-2"
"35","9.2111750169608231E-1","-7.9976451650587764E-28","-1.6939227393044174E-12","8.0639902967887189E-12","-2.0144819890830989E+0","-2.4171533171399126E-1","-7.8697720330989995E-1","6.2996128099452333E+0","2.7924002719522385E+1","2.3399607986801199E+0","1.215058560962404E-2"
"34","9.2112462169637865E-1","9.9204842650701578E-28","-2.3503081603051991E-12","1.1328860621906975E-11","-2.0151492767397752E+0","-2.3873992156502502E-1","-7.8820075022878300E-1","6.2996225738738341E+0","2.7924045999637688E+1","2.3050075240531500E+0","1.215058560962404E-2"
"33","9.2113165365991867E-1","-1.0816430651004504E-27","-1.9396317782630919E-12","9.4994823088005340E-12","-2.0158084895792010E+0","-2.3576182889154074E-1","-7.8940950878983995E-1","6.2996322126863324E+0","2.7924088725156626E+1","2.2705601973159002E+0","1.215058560962404E-2"
"32","9.2113859750358629E-1","2.1183367516174559E-27","-1.8889645197742726E-12","9.3695457292128512E-12","-2.0164596132764867E+0","-2.3278108402563835E-1","-7.9060345207066796E-1","6.2996417264346807E+0","2.7924130896309485E+1","2.2366168908825101E+0","1.215058560962404E-2"
"31","9.2114545314510277E-1","-7.2652334122102792E-28","-1.9408005570518754E-12","9.7461517523941566E-12","-2.0171026336494426E+0","-2.2979771743909538E-1","-7.9178255341788495E-1","6.2996511151699037E+0","2.7924172513322436E+1","2.2031756688091200E+0","1.215058560962404E-2"
"30","9.2115222050293677E-1","1.4478440917230036E-27","-2.0000813064194325E-12","1.0182249949017118E-11","-2.0177375366596335E+0","-2.2681175974225079E-1","-7.9294678644877004E-1","6.2996603789419980E+0","2.7924213576417102E+1","2.1702346043749099E+0","1.215058560962404E-2"
"29","9.2115889949630803E-1","-9.9763599878472291E-28","-1.8465306130680765E-12","9.5697679303717205E-12","-2.0183643084138492E+0","-2.2382324168286066E-1","-7.9409612505412297E-1","6.2996695178000657E+0","2.7924254085811128E+1","2.1377917578177601E+0","1.215058560962404E-2"
"28","9.2116549004527282E-1","-3.3528238664952022E-28","-1.9107473918552758E-12","1.0024734653065744E-11","-2.0189829351653992E+0","-2.2083219414494026E-1","-7.9523054340001298E-1","6.2996785317922130E+0","2.7924294041717754E+1","2.1058452105915699E+0","1.215058560962404E-2"
"27","9.2117199207059763E-1","1.1409631824566634E-27","-1.9091366753276303E-12","1.0179033940748208E-11","-2.0195934033157958E+0","-2.1783864814760415E-1","-7.9635001593219901E-1","6.2996874209657339E+0","2.7924333444346626E+1","2.0743930427378401E+0","1.215058560962404E-2"
"26","9.2117840549396102E-1","-1.3379022465716732E-27","-2.0284724052680341E-12","1.0940861333508285E-11","-2.0201956994159405E+0","-2.1484263484383950E-1","-7.9745451737689599E-1","6.2996961853668925E+0","2.7924372293902810E+1","2.0434333304785599E+0","1.215058560962404E-2"
"25","9.2118473023779168E-1","2.0310547529386920E-27","-2.0134592240377940E-12","1.1042559741421175E-11","-2.0207898101676895E+0","-2.1184418551930340E-1","-7.9854402274493697E-1","6.2997048250411289E+0","2.7924410590587726E+1","2.0129641630816200E+0","1.215058560962404E-2"
"24","9.2119096622535246E-1","-3.3496335863028341E-27","-1.9786224300107759E-12","1.1019552602116144E-11","-2.0213757224250628E+0","-2.0884333159105342E-1","-7.9961850733325501E-1","6.2997133400329579E+0","2.7924448334598694E+1","1.9829836302523400E+0","1.215058560962404E-2"
"23","9.2119711338076060E-1","-1.3229519611887342E-27","-2.2808035898498983E-12","1.2900253684353434E-11","-2.0219534231956922E+0","-2.0584010460629193E-1","-8.0067794672771297E-1","6.2997217303860147E+0","2.7924485526129132E+1","1.9534898435766701E+0","1.215058560962404E-2"
"22","9.2120317162898502E-1","6.3392749175898169E-28","-2.2629513946862311E-12","1.2998948064968653E-11","-2.0225228996423854E+0","-2.0283453624107023E-1","-8.0172231680649797E-1","6.2997299961430935E+0","2.7924522165368732E+1","1.9244808920004699E+0","1.215058560962404E-2"
"21","9.2120914089584016E-1","2.9752066570914161E-27","-2.2374524694310325E-12","1.3054413142990178E-11","-2.0230841390841370E+0","-1.9982665829897023E-1","-8.0275159374134997E-1","6.2997381373460826E+0","2.7924558252503179E+1","1.8959548958231300E+0","1.215058560962404E-2"
"20","9.2121502110801434E-1","-2.5280062855677387E-27","-2.4493319618347500E-12","1.4528682975112796E-11","-2.0236371289976947E+0","-1.9681650270976861E-1","-8.0376575400087003E-1","6.2997461540360851E+0","2.7924593787714656E+1","1.8679099729462600E+0","1.215058560962404E-2"
"19","9.2122081219308816E-1","-5.2017208415540851E-27","-2.3525349424458598E-12","1.4177342604277962E-11","-2.0241818570189065E+0","-1.9380410152807473E-1","-8.0476477435302796E-1","6.2997540462532067E+0","2.7924628771180945E+1","1.8403442485517800E+0","1.215058560962404E-2"
"18","9.2122651407949707E-1","2.1531182425454001E-27","-2.4792927832438718E-12","1.5166126221801842E-11","-2.0247183109438738E+0","-1.9078948693195613E-1","-8.0574863186718304E-1","6.2997618140369704E+0","2.7924663203077234E+1","1.8132558624431201E+0","1.215058560962404E-2"
"17","9.2123212669661647E-1","-3.1933626764929379E-27","-2.4898078152874171E-12","1.5505230519207369E-11","-2.0252464787305064E+0","-1.8777269122153137E-1","-8.0671730391714902E-1","6.2997694574258070E+0","2.7924697083573875E+1","1.7866429570572400E+0","1.215058560962404E-2"
"16","9.2123764997471247E-1","-7.2706856608142484E-28","-2.5030904659426597E-12","1.5853259822931350E-11","-2.0257663484995621E+0","-1.8475374681753248E-1","-8.0767076818285599E-1","6.2997769764575091E+0","2.7924730412838393E+1","1.7605036877327001E+0","1.215058560962404E-2"
"15","9.2124308384495335E-1","-6.3455848870996354E-28","-2.6722485017427480E-12","1.7208722779947446E-11","-2.0262779085360871E+0","-1.8173268625988021E-1","-8.0860900265339497E-1","6.2997843711690225E+0","2.7924763191034554E+1","1.7348362248094200E+0","1.215058560962404E-2"
"14","9.2124842823947273E-1","-1.7095190328658940E-29","-2.8070509681615900E-12","1.8409421080498173E-11","-2.0267811472906976E+0","-1.7870954220620375E-1","-8.0953198562914297E-1","6.2997916415964719E+0","2.7924795418322482E+1","1.7096387368948001E+0","1.215058560962404E-2"
"13","9.2125368309130207E-1","5.2976544188633809E-27","-2.9346566446980409E-12","1.9595791279155455E-11","-2.0272760533807448E+0","-1.7568434743034661E-1","-8.1043969572413699E-1","6.2997987877752051E+0","2.7924827094858866E+1","1.6849094226871399E+0","1.215058560962404E-2"
"12","9.2125884833446370E-1","-3.1834548384097987E-28","-2.9588533860832727E-12","2.0132111701088040E-11","-2.0277626155916626E+0","-1.7265713482086481E-1","-8.1133211186838805E-1","6.2998058097398495E+0","2.7924858220797194E+1","1.6606464732345301E+0","1.215058560962404E-2"
"11","9.2126392390385725E-1","6.4337502498584130E-28","-3.0930158884377467E-12","2.1434866062129835E-11","-2.0282408228780415E+0","-1.6962793737950382E-1","-8.1220921331017704E-1","6.2998127075241035E+0","2.7924888796286844E+1","1.6368481053884800E+0","1.215058560962404E-2"
"10","9.2126890973542497E-1","7.8300411894426933E-27","-5.6517593327830633E-12","3.9902198648558341E-11","-2.0287106643648083E+0","-1.6659678821961021E-1","-8.1307097961737096E-1","6.2998194811610375E+0","2.7924918821474403E+1","1.6135125578605201E+0","1.215058560962404E-2"
"9","9.2127380576609752E-1","-3.2637320632545020E-27","-5.6646667047389311E-12","4.0782731717626505E-11","-2.0291721293492571E+0","-1.6356372056461665E-1","-8.1391739068338498E-1","6.2998261306830141E+0","2.7924948296503324E+1","1.5906380480274900E+0","1.215058560962404E-2"
"8","9.2127861193372551E-1","-1.0384522508405545E-26","-3.6961830943847017E-12","2.7122737014877233E-11","-2.0296252073008865E+0","-1.6052876774639438E-1","-8.1474842672428305E-1","6.2998326561215876E+0","2.7924977221513476E+1","1.5682228412755399E+0","1.215058560962404E-2"
"7","9.2128332817714831E-1","-8.0678409604393515E-28","-3.8466539387064359E-12","2.8792178251316972E-11","-2.0300698878631058E+0","-1.5749196320367123E-1","-8.1556406828286199E-1","6.2998390575074676E+0","2.7925005596640979E+1","1.5462652168680200E+0","1.215058560962404E-2"
"6","9.2128795443625355E-1","2.7924238146279655E-27","-3.9793629493570749E-12","3.0387649267565403E-11","-2.0305061608549360E+0","-1.5445334048039219E-1","-8.1636429623275497E-1","6.2998453348707741E+0","2.7925033422019354E+1","1.5247634630784499E+0","1.215058560962404E-2"
"5","9.2129249065191221E-1","-7.5428875756008606E-27","-4.1085989121216572E-12","3.2037785692211433E-11","-2.0309340162715568E+0","-1.5141293322406632E-1","-8.1714909177853601E-1","6.2998514882409200E+0","2.7925060697778971E+1","1.5037158801955699E+0","1.215058560962404E-2"
"4","9.2129693676603275E-1","7.3247459480778963E-27","-4.2161044244558964E-12","3.3560649342501246E-11","-2.0313534442856280E+0","-1.4837077518409769E-1","-8.1791843645839202E-1","6.2998575176464220E+0","2.7925087424046236E+1","1.4831207898104100E+0","1.215058560962404E-2"
"3","9.2130129272151728E-1","-1.5636689555284129E-27","-4.5277067176424623E-12","3.6812849442625286E-11","-2.0317644352482858E+0","-1.4532690021008970E-1","-8.1867231214600700E-1","6.2998634231153865E+0","2.7925113600945735E+1","1.4629765325100701E+0","1.215058560962404E-2"
"2","9.2130555846231688E-1","-9.5940412274713007E-27","-4.7864837850886071E-12","3.9784992334087435E-11","-2.0321669796903734E+0","-1.4228134225014397E-1","-8.1941070105293901E-1","6.2998692046749492E+0","2.7925139228597761E+1","1.4432814721033600E+0","1.215058560962404E-2"
"1","9.2130973393342841E-1","-3.9656866886127346E-27","-5.3541824154558345E-12","4.5478804827801019E-11","-2.0325610683233442E+0","-1.3923413534911852E-1","-8.2013358572998796E-1","6.2998748623517340E+0","2.7925164307120312E+1","1.4240339855481501E+0","1.215058560962404E-2"
