"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"210","9.9735623037963450E-1","-5.1482367389827975E-26","-6.9330656811498517E-35","1.2642783846794698E-13","1.5947258049381685E+0","5.4207545829977525E-32","2.9648461932959300E+0","8.1014153110546889E+0","3.5910769439786911E+1","1.7720281106145801E+3","1.215058560962404E-2"
"209","9.9730983860680211E-1","-1.5258141688438802E-26","1.8965866666548345E-34","1.2603632568601953E-13","1.5987048347064390E+0","-1.2862823423985865E-31","2.9646717899836301E+0","8.1120372248475405E+0","3.5957852706423530E+1","1.7752835952277801E+3","1.215058560962404E-2"
"208","9.9726372301646138E-1","-2.3880742756297590E-26","-2.8502799271563416E-35","1.7475832196162727E-13","1.6026887307418429E+0","5.1143032057383822E-32","2.9644979654288299E+0","8.1226241196820510E+0","3.6004780746141059E+1","1.7786353511908001E+3","1.215058560962404E-2"
"207","9.9721788181495008E-1","-3.1774984596440106E-26","-3.1346944587576404E-35","8.8888107354473481E-15","1.6066774857957391E+0","2.0722554811775942E-32","2.9643247161791999E+0","8.1331759931821850E+0","3.6051553548407355E+1","1.7819053966169699E+3","1.215058560962404E-2"
"206","9.9717231322203415E-1","-4.7763500322960477E-26","1.4364247093460648E-34","-1.4580725444585890E-14","1.6106710924090224E+0","-9.2486014731736265E-32","2.9641520388151599E+0","8.1436928444527368E+0","3.6098171109254281E+1","1.7852138235203499E+3","1.215058560962404E-2"
"205","9.9712701547078253E-1","-4.5165980736468064E-28","-7.5669710813304188E-46","2.8680218094245865E-14","1.6146695429125819E+0","-5.1925771454211249E-43","2.9639799299489500E+0","8.1541746740804335E+0","3.6144633431282600E+1","1.7883804328226099E+3","1.215058560962404E-2"
"204","9.9708198680741700E-1","2.5904125730743550E-26","-9.0596635314819910E-35","1.5563671938568290E-13","1.6186728294295709E+0","8.9467674377242861E-32","2.9638083862252702E+0","8.1646214841259628E+0","3.6190940523626615E+1","1.7917944384729999E+3","1.215058560962404E-2"
"203","9.9703722549117202E-1","1.0771866387894694E-28","2.0337066679091517E-47","1.2491902882750089E-13","1.6226809438779697E+0","-1.3737925081403163E-44","2.9636374043188498E+0","8.1750332781151851E+0","3.6237092401915255E+1","1.7948243448893199E+3","1.215058560962404E-2"
"202","9.9699272979415809E-1","-1.0209984987659431E-26","-1.3736588211419241E-34","1.5299889702889974E-13","1.6266938779714823E+0","1.4517698477005691E-31","2.9634669809371501E+0","8.1854100610375351E+0","3.6283089088264951E+1","1.7980520843113700E+3","1.215058560962404E-2"
"201","9.9694849800123031E-1","1.1559807157934512E-25","1.4446788837407450E-34","1.6177386625690756E-13","1.6307116232219714E+0","-1.5375282731636792E-31","2.9632971128170800E+0","8.1957518393372961E+0","3.6328930611240985E+1","1.8014617947024101E+3","1.215058560962404E-2"
"200","9.9690452840985000E-1","-1.5791615899991989E-25","7.2641877460971048E-35","1.1866310466016997E-13","1.6347341709412850E+0","-6.6880644465740673E-32","2.9631277967263898E+0","8.2060586209077826E+0","3.6374617005831688E+1","1.8046724782423601E+3","1.215058560962404E-2"
"199","9.9686081932995407E-1","-1.2234300692589627E-29","-4.8810029135703677E-47","1.7282725693495686E-13","1.6387615122430681E+0","2.0997581676367181E-44","2.9629590294634398E+0","8.2163304150855012E+0","3.6420148313422551E+1","1.8082136186709499E+3","1.215058560962404E-2"
"198","9.9681736908382435E-1","-7.2891516579908225E-26","6.5316762602891626E-36","1.5112923752303216E-13","1.6427936380452184E+0","-1.0189502416402310E-32","2.9627908078555598E+0","8.2265672326410453E+0","3.6465524581755901E+1","1.8114088339673799E+3","1.215058560962404E-2"
"197","9.9677417600595952E-1","5.0152462084293456E-26","5.3284975251781977E-35","1.3545121284232483E-13","1.6468305390714408E+0","-5.8655639963376078E-32","2.9626231287601601E+0","8.2367690857741849E+0","3.6510745864909083E+1","1.8151107054148999E+3","1.215058560962404E-2"
"196","9.9673123844294953E-1","1.9218037211546749E-29","-2.5272593992747765E-46","1.4702836401332440E-13","1.6508722058533911E+0","-1.9158377441940858E-45","2.9624559890638098E+0","8.2469359881064719E+0","3.6555812223261732E+1","1.8181972515038201E+3","1.215058560962404E-2"
"195","9.9668855475335028E-1","-2.5678973984936256E-30","5.8939807386953098E-47","1.3936383204082780E-13","1.6549186287329520E+0","9.5835677786714442E-44","2.9622893856813599E+0","8.2570679546725660E+0","3.6600723723457278E+1","1.8214419226517800E+3","1.215058560962404E-2"
"194","9.9664612330755797E-1","-2.2346431820430893E-25","5.3716418412732219E-35","2.8545562867519191E-13","1.6589697978641060E+0","-3.4452328829380260E-33","2.9621233155572000E+0","8.2671650019137886E+0","3.6645480438374413E+1","1.8249402146423399E+3","1.215058560962404E-2"
"193","9.9660394248769124E-1","1.2212088393158456E-28","-2.7632645231759174E-46","2.5423828172796131E-13","1.6630257032151672E+0","-3.0705952599517554E-43","2.9619577756634698E+0","8.2772271476697803E+0","3.6690082447090084E+1","1.8281288586887799E+3","1.215058560962404E-2"
"192","9.9656201068746930E-1","-5.9324225693505489E-26","-1.2200460458959330E-34","1.2577597762930909E-13","1.6670863345710212E+0","1.6886594659590693E-31","2.9617927630001200E+0","8.2872544111700144E+0","3.6734529834841894E+1","1.8318332301858400E+3","1.215058560962404E-2"
"191","9.9652032631209342E-1","-2.9694613555961017E-29","-4.7426606121759956E-46","1.1141166918365850E-13","1.6711516815352025E+0","-3.1078172504103834E-43","2.9616282745950602E+0","8.2972468130259003E+0","3.6778822692993081E+1","1.8352592992614700E+3","1.215058560962404E-2"
"190","9.9647888777813431E-1","-1.1132664728546206E-25","6.1376095723033713E-35","1.2074136910498845E-13","1.6752217335318325E+0","-8.7899917561551177E-32","2.9614643075035101E+0","8.3072043752239004E+0","3.6822961119002024E+1","1.8382138245665301E+3","1.215058560962404E-2"
"189","9.9643769351341005E-1","4.6457945221932056E-30","-2.5741984931134157E-45","1.8093659082823176E-13","1.6792964798084340E+0","-1.9135177844257258E-42","2.9613008588080598E+0","8.3171271211137494E+0","3.6866945216370020E+1","1.8419608440904101E+3","1.215058560962404E-2"
"188","9.9639674195688255E-1","3.5317732074904352E-26","-3.1551737744008725E-35","1.9167864816561014E-13","1.6833759094376262E+0","2.9566221990978307E-32","2.9611379256170398E+0","8.3270150754024534E+0","3.6910775094614664E+1","1.8452682764837300E+3","1.215058560962404E-2"
"187","9.9635603155853658E-1","1.4686361180840150E-25","-5.7596422207659269E-35","2.1187193213765011E-13","1.6874600113194942E+0","8.5725217747699420E-32","2.9609755050669500E+0","8.3368682641445542E+0","3.6954450869226719E+1","1.8490464673800600E+3","1.215058560962404E-2"
"186","9.9631556077927708E-1","5.1243222311165441E-29","2.2744906951119374E-45","2.5105075876853440E-13","1.6915487741841093E+0","1.7117189171055217E-42","2.9608135943189700E+0","8.3466867147320993E+0","3.6997972661625646E+1","1.8520625472889601E+3","1.215058560962404E-2"
"185","9.9627532809081520E-1","8.9652612116411136E-29","7.6772493532688228E-46","1.9159144163849731E-13","1.6956421865935274E+0","6.9517541003613972E-43","2.9606521905614600E+0","8.3564704558865586E+0","3.7041340599123799E+1","1.8553739162267800E+3","1.215058560962404E-2"
"184","9.9623533197556691E-1","-4.4247917239122658E-29","1.0097464589857489E-56","1.0940287038820349E-13","1.6997402369443642E+0","9.1650577647449979E-54","2.9604912910070298E+0","8.3662195176480108E+0","3.7084554814878423E+1","1.8591562126388301E+3","1.215058560962404E-2"
"183","9.9619557092654454E-1","1.1853413964736978E-29","3.0645225247092491E-45","9.7996910545514406E-14","1.7038429134694804E+0","2.3161055133553668E-42","2.9603308928953900E+0","8.3759339313687704E+0","3.7127615447863491E+1","1.8628297515950101E+3","1.215058560962404E-2"
"182","9.9615604344725117E-1","-6.3004652964650221E-26","4.6650595338336376E-36","1.8296973255846041E-13","1.7079502042415073E+0","1.4565785599909129E-33","2.9601709934898102E+0","8.3856137296975284E+0","3.7170522642799334E+1","1.8663930279087599E+3","1.215058560962404E-2"
"181","9.9611674805158323E-1","1.9303643151765709E-26","7.8463513233418427E-35","2.0862417504452231E-13","1.7120620971739025E+0","-1.2504250627211034E-31","2.9600115900794699E+0","8.3952589465759608E+0","3.7213276550137657E+1","1.8699167882727099E+3","1.215058560962404E-2"
"180","9.9607768326372692E-1","-1.8065966370499692E-25","-4.2556029386073199E-35","1.4077943787465164E-13","1.7161785800241662E+0","6.8836796369887550E-32","2.9598526799773399E+0","8.4048696172243940E+0","3.7255877325997979E+1","1.8730180382800199E+3","1.215058560962404E-2"
"179","9.9603884761805817E-1","-1.1339947027635518E-28","-4.2266459661867560E-45","2.0913431756707983E-13","1.7202996403959372E+0","-3.1074231352172920E-42","2.9596942605210899E+0","8.4144457781327553E+0","3.7298325132127509E+1","1.8767429457619501E+3","1.215058560962404E-2"
"178","9.9600023965904771E-1","-7.6545932493178695E-29","-2.6680606442024334E-46","2.7227131221178891E-13","1.7244252657411512E+0","5.2500522777469475E-43","2.9595363290725998E+0","8.4239874670515356E+0","3.7340620135861109E+1","1.8806456099619400E+3","1.215058560962404E-2"
"177","9.9596185794116221E-1","1.2762758227399338E-29","6.0388140256364519E-57","2.0509495970871590E-13","1.7285554433629697E+0","2.2790772880660862E-54","2.9593788830167500E+0","8.4334947229782760E+0","3.7382762510061376E+1","1.8837666578184901E+3","1.215058560962404E-2"
"176","9.9592370102876981E-1","-6.8407069995878946E-26","3.1648371644840971E-35","1.7661318620732169E-13","1.7326901604178135E+0","-5.3870296500726611E-32","2.9592219197622600E+0","8.4429675861490381E+0","3.7424752433080833E+1","1.8872070706044101E+3","1.215058560962404E-2"
"175","9.9588576749604762E-1","-1.6915373266228337E-28","-2.1766551688138808E-57","2.4447368475107867E-13","1.7368294039175756E+0","-3.4015698486500121E-54","2.9590654367417399E+0","8.4524060980285292E+0","3.7466590088718192E+1","1.8905292970821099E+3","1.215058560962404E-2"
"174","9.9584805592688630E-1","2.7732144016173934E-28","2.6435791150864880E-68","1.6791553428700452E-13","1.7409731607328256E+0","2.1144793312762482E-65","2.9589094314099502E+0","8.4618103012949870E+0","3.7508275666151292E+1","1.8946246651061699E+3","1.215058560962404E-2"
"173","9.9581056491480557E-1","5.3890258587284209E-29","1.9030405467621644E-45","2.0359828004369529E-13","1.7451214175941776E+0","1.7219330691931393E-42","2.9587539012448199E+0","8.4711802398347622E+0","3.7549809359913134E+1","1.8982827808824800E+3","1.215058560962404E-2"
"172","9.9577329306285833E-1","5.8495157431018737E-28","1.8051197576867010E-81","1.5280951829744573E-13","1.7492741610958149E+0","1.8463341922825358E-78","2.9585988437458401E+0","8.4805159587252827E+0","3.7591191369816350E+1","1.9014709057516000E+3","1.215058560962404E-2"
"171","9.9573623898354524E-1","2.6652676869467061E-25","-5.2202602094063892E-35","1.7655296660706785E-13","1.7534313776969901E+0","1.2495241638506332E-31","2.9584442564360800E+0","8.4898175042288635E+0","3.7632421900925770E+1","1.9049672260995801E+3","1.215058560962404E-2"
"170","9.9569940129872747E-1","-5.6465552252996269E-26","-1.5699020928819355E-34","3.3524785074460854E-13","1.7575930537251212E+0","3.5106505541545073E-31","2.9582901368597900E+0","8.4990849237776018E+0","3.7673501163491458E+1","1.9083198036598301E+3","1.215058560962404E-2"
"169","9.9566277863954278E-1","1.2210118419204927E-26","1.0193740073537024E-35","2.2552695557186276E-13","1.7617591753780177E+0","1.8060671364225888E-32","2.9581364825823302E+0","8.5083182659631671E+0","3.7714429372903467E+1","1.9121046838794500E+3","1.215058560962404E-2"
"168","9.9562636964631657E-1","1.4653779980953731E-25","1.3451108388062510E-34","1.6892559880300306E-13","1.7659297287261957E+0","-1.6231752617623314E-31","2.9579832911922299E+0","8.5175175805257890E+0","3.7755206749643008E+1","1.9164007943014001E+3","1.215058560962404E-2"
"167","9.9559017296848396E-1","-3.7659854496366898E-28","7.1563809665660557E-45","1.5203214503600447E-13","1.7701046997157495E+0","7.3698008437887993E-42","2.9578305602974901E+0","8.5266829183402457E+0","3.7795833519220373E+1","1.9196642216421701E+3","1.215058560962404E-2"
"166","9.9555418726450928E-1","9.8670803852061123E-29","-5.5716720860939921E-134","9.2271272239808053E-14","1.7742840741699846E+0","-6.1224035693923420E-131","2.9576782875276701E+0","8.5358143314083375E+0","3.7836309912141523E+1","1.9231068748509799E+3","1.215058560962404E-2"
"165","9.9551841120179363E-1","7.5469638971241540E-30","8.9954513129561209E-156","-6.6484658236522706E-14","1.7784678377932699E+0","8.8862051032163088E-153","2.9575264705336100E+0","8.5449118728398759E+0","3.7876636163823882E+1","1.9267475476672100E+3","1.215058560962404E-2"
"164","9.9548284345661087E-1","2.4958064317300652E-28","-1.9998901265646368E-68","3.0039188848941825E-14","1.7826559761719354E+0","-2.0514807830606665E-65","2.9573751069863898E+0","8.5539755968482218E+0","3.7916812514576499E+1","1.9302751446289101E+3","1.215058560962404E-2"
"163","9.9544748271402117E-1","5.2792271431278527E-29","1.3100119382059113E-122","1.1005770974627892E-13","1.7868484747779325E+0","1.1783419812780767E-119","2.9572241945762401E+0","8.5630055587323177E+0","3.7956839209520453E+1","1.9340358097258500E+3","1.215058560962404E-2"
"162","9.9541232766779197E-1","-1.8674676774717542E-29","-5.6028126484027303E-190","7.3016583717793869E-14","1.7910453189706403E+0","-5.1684617897097350E-187","2.9570737310154902E+0","8.5720018148675887E+0","3.7996716498548473E+1","1.9380704411209899E+3","1.215058560962404E-2"
"161","9.9537737702032936E-1","7.9868380135718548E-29","-4.4143488894981900E-89","1.3750874010249031E-14","1.7952464939994583E+0","-4.5495514598993211E-86","2.9569237140347902E+0","8.5809644226930342E+0","3.8036444636267774E+1","1.9416463434656100E+3","1.215058560962404E-2"
"160","9.9534262948259866E-1","1.4773672154325491E-28","-3.3583061568095597E-111","7.7129054673593031E-14","1.7994519850064323E+0","-3.6272703295264747E-108","2.9567741413841699E+0","8.5898934406978018E+0","3.8076023881940486E+1","1.9455405603772199E+3","1.215058560962404E-2"
"159","9.9530808377404700E-1","-3.1353556845889473E-29","2.8006818731944709E-100","1.4545379052880634E-13","1.8036617770287853E+0","2.5985818340802522E-97","2.9566250108342400E+0","8.5987889284083572E+0","3.8115454499426832E+1","1.9489457545218299E+3","1.215058560962404E-2"
"158","9.9527373862253909E-1","1.0079916413056044E-28","4.5776856919662365E-112","1.0688656874119545E-14","1.8078758550009026E+0","5.0254659372679207E-109","2.9564763201739699E+0","8.6076509463781257E+0","3.8154736757139176E+1","1.9529071921546499E+3","1.215058560962404E-2"
"157","9.9523959276428187E-1","3.7898900439431287E-28","7.1567865293497330E-100","4.9336702938627772E-14","1.8120942037570444E+0","8.1116386425063953E-97","2.9563280672111798E+0","8.6164795561738128E+0","3.8193870927981415E+1","1.9567550140701301E+3","1.215058560962404E-2"
"156","9.9520564494375030E-1","8.7607522919133817E-30","-1.9841301730476835E-122","5.6907715250603233E-14","1.8163168080341094E+0","-2.2460276740517677E-119","2.9561802497727698E+0","8.6252748203606835E+0","3.8232857289283714E+1","1.9604119607394000E+3","1.215058560962404E-2"
"155","9.9517189391362371E-1","2.3589509082187616E-30","1.5718558714967511E-56","3.3537702720539441E-14","1.8205436524736469E+0","1.7238369642790926E-53","2.9560328657035599E+0","8.6340368024920302E+0","3.8271696122755806E+1","1.9641833265070300E+3","1.215058560962404E-2"
"154","9.9513833843471478E-1","-2.6519182637772000E-28","-1.1577919924460654E-55","1.3855523695061540E-13","1.8247747216242380E+0","-1.1207082976434575E-52","2.9558859128672998E+0","8.6427655670966903E+0","3.8310387714431698E+1","1.9678601229381800E+3","1.215058560962404E-2"
"153","9.9510497727590064E-1","-7.3944541847636100E-29","-1.0607502922030988E-55","-8.6673159202135791E-15","1.8290099999445228E+0","-1.1535642252186532E-52","2.9557393891450201E+0","8.6514611796629808E+0","3.8348932354598418E+1","1.9718247120375399E+3","1.215058560962404E-2"
"152","9.9507180921406135E-1","-4.7992289679701023E-29","-2.0539906198886374E-135","1.6939430526397103E-14","1.8332494718045169E+0","-2.3545457097907459E-132","2.9555932924365398E+0","8.6601237066314116E+0","3.8387330337763750E+1","1.9752353817636699E+3","1.215058560962404E-2"
"151","9.9503883303400731E-1","7.0972112816544838E-29","-2.2544235776685652E-46","5.5765520950545506E-14","1.8374931214893431E+0","-3.3083780931168728E-43","2.9554476206587199E+0","8.6687532153746822E+0","3.8425581962567549E+1","1.9785949976418599E+3","1.215058560962404E-2"
"150","9.9500604752842092E-1","4.1898756046440062E-29","-1.0197928644887601E-115","4.5651565218744770E-14","1.8417409332006573E+0","-1.3360994802548235E-112","2.9553023717459599E+0","8.6773497741900769E+0","3.8463687531748036E+1","1.9833249616339999E+3","1.215058560962404E-2"
"149","9.9497345149779159E-1","-1.0369822433226401E-28","3.4310601315218727E-45","1.8232737210699053E-13","1.8459928910592769E+0","3.1027375434772059E-42","2.9551575436497601E+0","8.6859134522847832E+0","3.8501647352076702E+1","1.9877363788373900E+3","1.215058560962404E-2"
"148","9.9494104375034997E-1","-1.2188451195179712E-28","-1.8985780988021945E-44","2.3603256817224324E-13","1.8502489791080545E+0","-2.2811387376127616E-41","2.9550131343381900E+0","8.6944443197601586E+0","3.8539461734288601E+1","1.9909596000218000E+3","1.215058560962404E-2"
"147","9.9490882310200845E-1","-3.8888892862094848E-29","1.7924524285740118E-55","2.4448018869172885E-13","1.8545091813134424E+0","2.0755566102350932E-52","2.9548691417975999E+0","8.7029424476031600E+0","3.8577130993044349E+1","1.9945069069334199E+3","1.215058560962404E-2"
"146","9.9487678837630300E-1","8.2938730173097725E-29","-3.3254324701790291E-45","1.5085931662379306E-13","1.8587734815681751E+0","1.4395714286316886E-42","2.9547255640299199E+0","8.7114079076713544E+0","3.8614655446863644E+1","1.9990707467862701E+3","1.215058560962404E-2"
"145","9.9484493840432875E-1","-6.9295596912044876E-29","-4.3093136196132834E-56","1.3562591523616035E-13","1.8630418636940735E+0","-1.6899518993293054E-53","2.9545823990528701E+0","8.7198407726769105E+0","3.8652035418054382E+1","2.0020829935794100E+3","1.215058560962404E-2"
"144","9.9481327202468195E-1","-5.4972539894891736E-30","6.0087237840037375E-146","6.4052935382390161E-14","1.8673143114437234E+0","7.3646001005343123E-143","2.9544396449017700E+0","8.7282411161773403E+0","3.8689271232671523E+1","2.0061865970995000E+3","1.215058560962404E-2"
"143","9.9478178808340245E-1","-4.8226024756030992E-25","1.1351543234379437E-33","1.9933610290601273E-13","1.8715908085030217E+0","-2.0653394366546443E-30","2.9542972996280699E+0","8.7366090125608196E+0","3.8726363220452114E+1","2.0108231791358601E+3","1.215058560962404E-2"
"142","9.9475048543391908E-1","6.9380810518810065E-29","-2.3555882416777152E-78","1.6688652545230898E-13","1.8758713384935575E+0","-2.5167009630748272E-75","2.9541553612974698E+0","8.7449445370326053E+0","3.8763311714755027E+1","2.0136509014954099E+3","1.215058560962404E-2"
"141","9.9471936293698626E-1","-1.3942463048667259E-29","1.1310362055872987E-66","1.5368202630885435E-13","1.8801558849750610E+0","1.5050474877029281E-63","2.9540138279926000E+0","8.7532477656011078E+0","3.8800117052499218E+1","2.0181131389305999E+3","1.215058560962404E-2"
"140","9.9468841946063491E-1","-5.7857101992079524E-29","3.5320536549921890E-112","1.0172341724986095E-13","1.8844444314471405E+0","3.6212409918624006E-109","2.9538726978113798E+0","8.7615187750672252E+0","3.8836779574116491E+1","2.0222262060339999E+3","1.215058560962404E-2"
"139","9.9465765388011218E-1","1.2860689043449927E-27","-5.0275741991266365E-77","-1.8632356430215351E-15","1.8887369613521574E+0","-6.8398454956348001E-74","2.9537319688672898E+0","8.7697576430080773E+0","3.8873299623479355E+1","2.0257336612918800E+3","1.215058560962404E-2"
"138","9.9462706507783227E-1","-1.2207487349875039E-28","-2.0734788386789523E-67","1.8228255960914449E-13","1.8930334580770583E+0","-2.5307913566140276E-64","2.9535916392880499E+0","8.7779644477658874E+0","3.8909677547851771E+1","2.0297476059361800E+3","1.215058560962404E-2"
"137","9.9459665194331792E-1","-9.8721923391990381E-30","-6.4110341154922480E-124","2.1503289368985048E-13","1.8973339049557063E+0","-8.2326851007177234E-121","2.9534517072176900E+0","8.7861392684341979E+0","3.8945913697828026E+1","2.0347201014190000E+3","1.215058560962404E-2"
"136","9.9456641337314977E-1","-1.2032480356668338E-25","-7.0759176321335302E-34","1.7469209647433846E-13","1.9016382852716369E+0","1.2841190566348812E-30","2.9533121708132599E+0","8.7942821848416841E+0","3.8982008427261000E+1","2.0376875063370301E+3","1.215058560962404E-2"
"135","9.9453634827091586E-1","2.5656459426533594E-28","-9.2381011797273036E-45","1.5186547286431584E-13","1.9059465822591002E+0","-1.1804801006934320E-41","2.9531730282481199E+0","8.8023932775453435E+0","3.9017962093231979E+1","2.0423898115940799E+3","1.215058560962404E-2"
"134","9.9450645554715811E-1","-1.1706786886104312E-29","2.2863043151305449E-44","1.6231144847049536E-13","1.9102587791062031E+0","2.6574399239763872E-41","2.9530342777093801E+0","8.8104726278119898E+0","3.9053775055968622E+1","2.0453397515403101E+3","1.215058560962404E-2"
"133","9.9447673411932080E-1","1.8425992960745409E-29","1.5180257759965980E-120","2.7479687275883513E-13","1.9145748589570952E+0","2.2192856116022731E-117","2.9528959173980498E+0","8.8185203176049658E+0","3.9089447678786030E+1","2.0497724968708499E+3","1.215058560962404E-2"
"132","9.9444718291170586E-1","3.2246567684821149E-28","-4.0684829283600572E-56","2.9822652025693793E-13","1.9188948049131362E+0","-5.4759029642973556E-53","2.9527579455297799E+0","8.8265364295762332E+0","3.9124980328051763E+1","2.0542233672963498E+3","1.215058560962404E-2"
"131","9.9441780085541553E-1","1.6216742800948849E-28","-8.3866312849756291E-58","6.0726328317862820E-14","1.9232186000364104E+0","-8.1223791089088079E-55","2.9526203603338299E+0","8.8345210470457296E+0","3.9160373373094238E+1","2.0570705390598200E+3","1.215058560962404E-2"
"130","9.9438858688831111E-1","-5.2661870188030001E-29","-2.6892031708196619E-112","1.1580456231179034E-13","1.9275462273506225E+0","-4.1626469267193941E-109","2.9524831600534198E+0","8.8424742539950447E+0","3.9195627186174782E+1","2.0608139071059500E+3","1.215058560962404E-2"
"129","9.9435953995495763E-1","-5.6843226452586594E-28","1.4760992239086628E-57","1.0223825176197506E-13","1.9318776698442077E+0","-4.3204652629912106E-55","2.9523463429458499E+0","8.8503961350485998E+0","3.9230742142404146E+1","2.0662069104399102E+3","1.215058560962404E-2"
"128","9.9433065900658790E-1","-1.0237486716096551E-28","1.4847742517504165E-44","1.0976062997701012E-13","1.9362129104712564E+0","2.7652523245753778E-41","2.9522099072802099E+0","8.8582867754668317E+0","3.9265718619712352E+1","2.0689343747769399E+3","1.215058560962404E-2"
"127","9.9430194300104080E-1","-1.4506796546634031E-29","1.6241541541457285E-66","1.7517830923201246E-13","1.9405519321547522E+0","2.4327570380513591E-63","2.9520738513412601E+0","8.8661462611268700E+0","3.9300556998762964E+1","2.0740097820235301E+3","1.215058560962404E-2"
"126","9.9427339090272782E-1","-1.5602098020678536E-28","-1.2154044842184404E-156","1.3486902106409941E-13","1.9448947177879226E+0","-1.7200798311330477E-153","2.9519381734245700E+0","8.8739746785131715E+0","3.9335257662911644E+1","2.0786717546635500E+3","1.215058560962404E-2"
"125","9.9424500168257923E-1","-5.7582636560404691E-25","-2.5968315901755482E-33","1.2834922100205829E-13","1.9492412502363738E+0","5.7895410150880078E-30","2.9518028718407501E+0","8.8817721147040967E+0","3.9369820998146615E+1","2.0828889391082298E+3","1.215058560962404E-2"
"124","9.9421677431800559E-1","-7.4423953216478158E-29","-2.2629960904406378E-66","1.1734955417666619E-13","1.9535915123400807E+0","-3.1845389406726856E-63","2.9516679449115100E+0","8.8895386573587949E+0","3.9404247393030552E+1","2.0867686476191502E+3","1.215058560962404E-2"
"123","9.9418870779284585E-1","-5.2936668130921560E-25","-2.3419932311249075E-33","1.3710190727062979E-13","1.9579454869157062E+0","4.8429599891166029E-30","2.9515333909725499E+0","8.8972743947026718E+0","3.9438537238636130E+1","2.0899172349474502E+3","1.215058560962404E-2"
"122","9.9416080109733285E-1","-2.4685566592875163E-30","1.5958859463332631E-65","1.4680221962304714E-13","1.9623031567578348E+0","3.0864156011624006E-62","2.9513992083707299E+0","8.9049794155184880E+0","3.9472690928506587E+1","2.0947077813044598E+3","1.215058560962404E-2"
"121","9.9413305322804113E-1","-6.4980153105045245E-29","-4.6055738301149569E-295","1.2170392389027745E-13","1.9666645046414006E+0","-5.3416762661664931E-292","2.9512653954672201E+0","8.9126538091309939E+0","3.9506708858587622E+1","2.0982199795262100E+3","1.215058560962404E-2"
"120","9.9410546318784776E-1","5.6120689923633370E-28","-1.0940495359273201E-78","1.8844884250411778E-13","1.9710295133240561E+0","-1.9224246143773907E-75","2.9511319506334899E+0","8.9202976653914021E+0","3.9540591427158546E+1","2.1021866367256598E+3","1.215058560962404E-2"
"119","9.9407802998589245E-1","2.1775574529858492E-29","-3.0818353077247825E-121","2.2060134503716196E-13","1.9753981655468822E+0","-4.4531176465846989E-118","2.9509988722543099E+0","8.9279110746717389E+0","3.9574339034807288E+1","2.1071153637929401E+3","1.215058560962404E-2"
"118","9.9405075263753262E-1","-1.0464221303566837E-29","2.4435119971979695E-66","3.0890248318116264E-13","1.9797704440371688E+0","2.2820519921489291E-63","2.9508661587259701E+0","8.9354941278468587E+0","3.9607952084350586E+1","2.1109868275450699E+3","1.215058560962404E-2"
"117","9.9402363016430051E-1","-7.0130827981470037E-30","2.4740263100846919E-110","2.2092961469508383E-13","1.9841463315103782E+0","4.2020741171080437E-107","2.9507338084567398E+0","8.9430469162813875E+0","3.9641430980776228E+1","2.1158678619053298E+3","1.215058560962404E-2"
"116","9.9399666159386968E-1","1.0733517843744288E-28","2.7858398249973193E-54","2.7718490285675694E-13","1.9885258106708770E+0","4.4353310132044471E-51","2.9506018198664998E+0","8.9505695318237279E+0","3.9674776131216362E+1","2.1208481447698600E+3","1.215058560962404E-2"
"115","9.9396984596000648E-1","-3.6423541489698699E-28","1.8006898467254632E-85","2.1685686570088338E-13","1.9929088642153070E+0","2.8257075019154400E-82","2.9504701913855902E+0","8.9580620667840822E+0","3.9707987944850167E+1","2.1235881893365499E+3","1.215058560962404E-2"
"114","9.9394318230253398E-1","-1.5447508643043005E-28","-1.7624253262583300E-44","1.1058877943709529E-13","1.9972954748327350E+0","-2.5808414466702318E-41","2.9503389214588198E+0","8.9655246139323026E+0","3.9741066832894283E+1","2.1286731204762600E+3","1.215058560962404E-2"
"113","9.9391666966729297E-1","-1.3925204248331315E-28","1.0268035024173071E-44","1.3012624888307093E-13","2.0016856252079198E+0","1.6713286784002093E-41","2.9502080085390601E+0","8.9729572664764365E+0","3.9774013208507718E+1","2.1319288861213499E+3","1.215058560962404E-2"
"112","9.9389030710610260E-1","1.7692984333881043E-28","1.5278806009947835E-45","7.8382316382597617E-14","2.0060792980220525E+0","-2.1871466431181745E-41","2.9500774510914600E+0","8.9803601180565824E+0","3.9806827486764611E+1","2.1361516740798402E+3","1.215058560962404E-2"
"111","9.9386409367672268E-1","2.7518306893896665E-28","-9.7672290624455213E-68","1.0887044986201510E-14","2.0104764759544649E+0","-1.4551215729146754E-64","2.9499472475927102E+0","8.9877332627325757E+0","3.9839510084599645E+1","2.1395380884496399E+3","1.215058560962404E-2"
"110","9.9383802844281122E-1","1.5963386704450606E-28","1.6671101732632879E-211","2.4610597700268438E-13","2.0148771416853228E+0","1.9519457656935553E-208","2.9498173965299701E+0","8.9950767949663870E+0","3.9872061420730034E+1","2.1433989811648098E+3","1.215058560962404E-2"
