"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"274","1.1240727751191479E+0","-1.0146431320426398E-27","3.7482350858327601E-187","-1.3934294505920928E-12","1.4275474490889725E-1","6.7982276591612623E-187","3.1603824002243601E+0","3.4746211574854269E+0","1.5401792709824745E+1","3.8615880052146998E+1","1.215058560962404E-2"
"273","1.1240560387346659E+0","2.6922673889202866E-28","6.2252271375997065E-322","-1.0388615943830519E-12","1.4284388199394507E-1","-1.8033396073205499E-321","3.1603668502237698E+0","3.4750656600156642E+0","1.5403763035658674E+1","3.8674665286909402E+1","1.215058560962404E-2"
"272","1.1240393198267453E+0","5.2215746544481025E-28","7.2805129184134022E-157","-3.7829635735874174E-13","1.4293290238516768E-1","1.9196189112303026E-156","3.1603513140373098E+0","3.4755088975142607E+0","1.5405727754045282E+1","3.8733354963389800E+1","1.215058560962404E-2"
"271","1.1240226184040185E+0","1.1744887413353508E-29","1.3491860536771721E-55","-2.3460009516878427E-12","1.4302180620698657E-1","6.7211885562958752E-55","3.1603357916676398E+0","3.4759508754768054E+0","1.5407686889344609E+1","3.8791949752107300E+1","1.215058560962404E-2"
"270","1.1240059344747875E+0","5.5924082155307620E-29","1.1255651496257632E-110","-8.4708568801605096E-13","1.4311059357760289E-1","-3.5416182060488427E-110","3.1603202831192099E+0","3.4763915993682084E+0","1.5409640465780715E+1","3.8850449133348000E+1","1.215058560962404E-2"
"269","1.1239975990727231E+0","-2.3778054560704632E-29","1.1255925946198689E-299","-3.5824700888737471E-13","1.4315494363348380E-1","1.3445256218242830E-299","3.1603125340285598E+0","3.4766114927362830E+0","1.5410615176956362E+1","3.8879663531319103E+1","1.215058560962404E-2"
"268","1.1239809413985373E+0","-1.9287541637821173E-31","5.6232800221285806E-174","-6.9136271844627048E-13","1.4324355656433760E-1","9.1632787897344300E-174","3.1602970462160398E+0","3.4770503456998538E+0","1.5412560460217085E+1","3.8938019918197597E+1","1.215058560962404E-2"
"267","1.1239643012370744E+0","-5.8445303807251669E-28","3.1478889466102393E-239","-1.1152091475255695E-12","1.4333205335661642E-1","-1.2424069099462490E-238","3.1602815722311699E+0","3.4774879581188580E+0","1.5414500244573210E+1","3.8996282031140900E+1","1.215058560962404E-2"
"266","1.1239476785954605E+0","-8.9835082217934564E-29","1.1769174644909077E-110","-2.6392776320486519E-12","1.4342043413605404E-1","2.9798803115447462E-110","3.1602661120763500E+0","3.4779243353514335E+0","1.5416434553775506E+1","3.9054448870054102E+1","1.215058560962404E-2"
"265","1.1239310734804822E+0","1.1656993848378184E-28","1.5009335289201334E-66","4.0130702596676081E-13","1.4350869902399196E-1","-5.7243777356975782E-67","3.1602506657552798E+0","3.4783594827251196E+0","1.5418363411439110E+1","3.9112521674309200E+1","1.215058560962404E-2"
"264","1.1239144858985954E+0","-3.3955352653650385E-29","7.7030559098802908E-74","-1.2645196483048094E-12","1.4359684815365303E-1","2.1310926635865184E-75","3.1602352332682799E+0","3.4787934055373513E+0","1.5420286841045721E+1","3.9170499909295103E+1","1.215058560962404E-2"
"263","1.1238979158559363E+0","3.4473851597126637E-28","-3.4484439096254613E-284","-5.3744231951158788E-13","1.4368488164648138E-1","-1.3935987577324831E-283","3.1602198146190599E+0","3.4792261090558365E+0","1.5422204865945258E+1","3.9228383507785502E+1","1.215058560962404E-2"
"262","1.1238813633583169E+0","-7.5796006212121396E-29","4.2759460547799263E-55","-3.5653209043082641E-13","1.4377279963208472E-1","2.0840075639672654E-54","3.1602044098090101E+0","3.4796575985187927E+0","1.5424117509356931E+1","3.9286173234503700E+1","1.215058560962404E-2"
"261","1.0627980388492191E+0","-3.5434224431399639E-28","3.6249307043482291E-36","1.0389940730065453E-16","3.6267771581437941E-1","-5.2994407741938093E-35","3.1601894805835902E+0","1.7945093417277898E+0","7.9544386695490834E+0","3.2121159925485898E+0","1.215058560962404E-2"
"260","1.1238565675208043E+0","1.9596891460162047E-28","5.3359089750854627E-322","-4.8048121245901365E-13","1.4390446031391615E-1","3.6215011840163372E-321","3.1601813285466398E+0","3.4803025677459054E+0","1.5426976434658416E+1","3.9372680396499703E+1","1.215058560962404E-2"
"259","1.1238400589091881E+0","9.6875420351631557E-29","8.8437750605583131E-322","-8.2508351107362757E-13","1.4399209009169828E-1","-5.4149594784200621E-321","3.1601659583426800E+0","3.4807310447955411E+0","1.5428875725084708E+1","3.9430235155295499E+1","1.215058560962404E-2"
"258","1.1238235678605293E+0","7.3258285191623306E-29","3.4040637477977404E-82","-1.4171483046595012E-12","1.4407960481214097E-1","2.0476737143866141E-81","3.1601506019839700E+0","3.4811583258941896E+0","1.5430769714274302E+1","3.9487695475302502E+1","1.215058560962404E-2"
"257","1.1238070943792438E+0","3.7265950470222301E-29","-3.2384024826425241E-111","-1.7419869792148804E-13","1.4416700460353732E-1","-1.5029272007073293E-110","3.1601352594723702E+0","3.4815844161493770E+0","1.5432658424867093E+1","3.9545062581797403E+1","1.215058560962404E-2"
"256","1.1237906384694625E+0","-1.1036359684264299E-29","-4.1508498022361563E-129","-7.2607495891822413E-13","1.4425428959896483E-1","-6.7585593073080725E-128","3.1601199308083601E+0","3.4820093206405272E+0","1.5434541879378402E+1","3.9602336031309399E+1","1.215058560962404E-2"
"255","1.1237742001350122E+0","-5.8365265198518134E-29","4.1288475621485558E-55","-2.9317016724146768E-13","1.4434145992719433E-1","1.8042579747291830E-54","3.1601046159936601E+0","3.4824330444186389E+0","1.5436420100197569E+1","3.9659516228930698E+1","1.215058560962404E-2"
"254","1.1237577793794267E+0","-1.0778461402066301E-28","9.6701695153397050E-83","3.3561260867210046E-13","1.4442851572019860E-1","3.6644075051791362E-82","3.1600893150290998E+0","3.4828555925065561E+0","1.5438293109589113E+1","3.9716603171477502E+1","1.215058560962404E-2"
"253","1.1237413762059587E+0","5.2059780348693255E-30","-3.8018731368290278E-38","-4.9272448651044976E-13","1.4451545711104710E-1","2.2034117526143316E-37","3.1600740279151802E+0","3.4832769698993320E+0","1.5440160929694382E+1","3.9773595937855703E+1","1.215058560962404E-2"
"252","1.0628152487460172E+0","-2.2887044810463203E-27","4.8847093776569170E-35","-7.6009337441167806E-16","3.6275498767347275E-1","-1.3111537457468721E-35","3.1600661464125701E+0","1.7974915958822375E+0","7.9676579697872878E+0","3.2388058369265802E+0","1.215058560962404E-2"
"251","1.1237168044186279E+0","4.3496616036138672E-28","-2.0830558320002147E-37","-7.6095633335591472E-13","1.4464565498009949E-1","7.9827112688471779E-37","3.1600511232166402E+0","3.4839068517946323E+0","1.5442952978077034E+1","3.9858912222219402E+1","1.215058560962404E-2"
"250","1.1237004452127761E+0","-1.1977510481647469E-28","3.2767444335092064E-147","-1.4706878373452054E-12","1.4473231094278219E-1","-9.0915180644687144E-147","3.1600358707330600E+0","3.4843253241221741E+0","1.5444807921033826E+1","3.9915673255220902E+1","1.215058560962404E-2"
"249","1.1236841035981699E+0","1.6762317095843970E-28","-8.5889319826667506E-55","-3.9069145032905820E-13","1.4481885296610650E-1","-2.4329188747537037E-54","3.1600206321028201E+0","3.4847426430207329E+0","1.5446657751239243E+1","3.9972342200999101E+1","1.215058560962404E-2"
"248","1.1236677795767691E+0","-4.7903172209658008E-28","-2.1356870072245340E-64","-2.5263440838324894E-13","1.4490528118617738E-1","2.6883978442105803E-64","3.1600054073255799E+0","3.4851588133615792E+0","1.5448502490285938E+1","4.0028917984679701E+1","1.215058560962404E-2"
"247","1.1236514731502876E+0","-1.8955282605163143E-29","-8.2680305828758265E-49","-1.6054341563260394E-12","1.4499159573778828E-1","5.4162741611046441E-48","3.1599901964013801E+0","3.4855738399896858E+0","1.5450342159650004E+1","4.0085400892432297E+1","1.215058560962404E-2"
"246","1.1236351843201637E+0","6.2461702027297221E-29","5.8299746209267092E-322","-6.2696059291848732E-13","1.4507779675292165E-1","6.3635655184352555E-321","3.1599749993310700E+0","3.4859877277235434E+0","1.5452176780690136E+1","4.0141793395254403E+1","1.215058560962404E-2"
"245","1.1236189130875629E+0","9.0688459231759194E-29","-3.1620201333839779E-322","-1.5907454101911859E-13","1.4516388436901090E-1","-5.2370958459172134E-322","3.1599598161139202E+0","3.4864004813546114E+0","1.5454006374645218E+1","4.0198092020123902E+1","1.215058560962404E-2"
"244","1.1236026594533868E+0","-5.1252771942109846E-28","-2.6929858456019869E-47","-9.7488965923009840E-13","1.4524985872235413E-1","-4.1266317789262835E-47","3.1599446467495400E+0","3.4868121056482200E+0","1.5455830962638311E+1","4.0254298971916398E+1","1.215058560962404E-2"
"243","1.1235945392359170E+0","-2.1453769208646744E-29","-8.8303414077428393E-314","2.6307385555485205E-13","1.4529280346643458E-1","1.1859423131794256E-313","3.1599370672624900E+0","3.4870174957753521E+0","1.5456741385967748E+1","4.0282368732743699E+1","1.215058560962404E-2"
"242","1.1235783120004987E+0","4.1126219118668910E-29","2.9168898872848476E-174","-1.6346916331156769E-12","1.4537860818041415E-1","4.6715941073640909E-172","3.1599219186767300E+0","3.4874274349403427E+0","1.5458558504369050E+1","4.0338438058770002E+1","1.215058560962404E-2"
"241","1.1235621023646289E+0","2.1510029244149314E-28","-2.4803835547745656E-101","-2.4815618071681218E-12","1.4546429997097407E-1","-2.7666683362094816E-101","3.1599067839431298E+0","3.4878362565666992E+0","1.5460370669108471E+1","4.0394415519994403E+1","1.215058560962404E-2"
"240","1.1235459103282910E+0","-1.5068900338757105E-29","-4.7280618073966354E-84","-1.3745054836998699E-12","1.4554987897464247E-1","-1.0677231159725288E-83","3.1598916630612099E+0","3.4882439653285817E+0","1.5462177900904940E+1","4.0450301790076999E+1","1.215058560962404E-2"
"239","1.1235297358912462E+0","1.5647216387743180E-28","1.0778485941976498E-288","-1.9366430027321414E-12","1.4563534533162262E-1","-9.0557794439230335E-289","3.1598765560294200E+0","3.4886505658750049E+0","1.5463980220365931E+1","4.0506095162615701E+1","1.215058560962404E-2"
"238","1.1235135790529851E+0","1.1968014892707463E-28","4.3881869142885062E-172","-1.8108489991543027E-12","1.4572069917807970E-1","1.1316687802345914E-170","3.1598614628473500E+0","3.4890560628289546E+0","1.5465777647983543E+1","4.0561799332549000E+1","1.215058560962404E-2"
"237","1.1234974398127704E+0","-4.4047557985330305E-29","5.7805680563425846E-322","-1.5183025973520830E-12","1.4580594065264854E-1","3.8191274423528358E-321","3.1598463835139001E+0","3.4894604607888806E+0","1.5467570204141108E+1","4.0617410999163802E+1","1.215058560962404E-2"
"236","1.1234813181696022E+0","2.4952316149757038E-28","1.6226641451026052E-107","2.7214019275286285E-13","1.4589106989302944E-1","6.0410256174793720E-107","3.1598313180281998E+0","3.4898637643274331E+0","1.5469357909107602E+1","4.0672931721937502E+1","1.215058560962404E-2"
"235","1.0628491717451010E+0","2.7818436707739747E-28","1.9195776831179876E-35","-3.3582942086907564E-15","3.6291176677099385E-1","3.6846145933013076E-35","3.1598198664018899E+0","1.8034578509172536E+0","7.9941043128958897E+0","3.2929683849618399E+0","1.215058560962404E-2"
"234","1.1234571686965611E+0","6.1933729371313430E-29","-1.8617317059145631E-64","-4.2004465919550894E-13","1.4601855362327976E-1","2.8865737740802767E-64","3.1598087457600799E+0","3.4904666775371473E+0","1.5472030414643358E+1","4.0756043768184803E+1","1.215058560962404E-2"
"233","1.1234410910401089E+0","1.2499323994175065E-28","-3.5144451341178336E-173","-1.1802458811718516E-12","1.4610340289181745E-1","-2.6422777835140711E-173","3.1597937148866801E+0","3.4908672648656749E+0","1.5473806079591141E+1","4.0811337866603900E+1","1.215058560962404E-2"
"232","1.1234250309753526E+0","4.3106523104880133E-30","1.9429969986538869E-155","-5.5913702114945656E-13","1.4618814041433703E-1","-1.3349355587307499E-155","3.1597786978561202E+0","3.4912667735827396E+0","1.5475576963427711E+1","4.0866541354357700E+1","1.215058560962404E-2"
"231","1.1234089885002536E+0","-2.5428232876548792E-28","-1.6873346342221243E-71","1.0080130887405064E-12","1.4627276633131872E-1","3.4825254902974442E-72","3.1597636946666801E+0","3.4916652081507924E+0","1.5477343085933573E+1","4.0921654823444499E+1","1.215058560962404E-2"
"230","1.1233929636125146E+0","-6.1108879070363513E-28","1.1309629227218870E-162","3.1306786053747035E-13","1.4635728078577920E-1","2.9833824873819220E-162","3.1597487053158702E+0","3.4920625730070891E+0","1.5479104466777542E+1","4.0976676774860202E+1","1.215058560962404E-2"
"229","1.1233769563096341E+0","-8.5278755285824221E-29","-1.1454937413489981E-90","-2.8395256651038455E-14","1.4644168391658904E-1","5.5128637496262463E-90","3.1597337298024102E+0","3.4924588725654950E+0","1.5480861125524761E+1","4.1031609751582501E+1","1.215058560962404E-2"
"228","1.1233609665888791E+0","-8.8727333650362100E-28","2.4703282292062327E-323","-1.0300840724269395E-13","1.4652597586498708E-1","-2.7964115554614554E-321","3.1597187681242800E+0","3.4928541112163156E+0","1.5482613081635929E+1","4.1086452745671203E+1","1.215058560962404E-2"
"227","1.1233449944472855E+0","1.2462293061604973E-28","-1.2245800357410544E-111","-2.7988544169849275E-13","1.4661015677278894E-1","-2.1142776546647788E-111","3.1597038202793102E+0","3.4932482933250411E+0","1.5484360354461753E+1","4.1141205333135602E+1","1.215058560962404E-2"
"226","1.1233370149677011E+0","-2.3777182401769930E-28","4.7472495997419544E-315","-3.7299064268455419E-13","1.4665220563069581E-1","-4.3066370188899267E-314","3.1596963515435901E+0","3.4934449895344768E+0","1.5485232240663795E+1","4.1168547836607203E+1","1.215058560962404E-2"
"225","1.1233210691888540E+0","-2.3553716660071965E-30","-1.2010470825948999E-243","-1.6448604091757103E-12","1.4673622024416433E-1","-3.0358256813003670E-244","3.1596814244439999E+0","3.4938375949658358E+0","1.5486972524624685E+1","4.1223167414553401E+1","1.215058560962404E-2"
"224","1.1233051409808290E+0","1.0498845644581308E-28","-7.3739737709662846E-122","-8.6394297924602709E-13","1.4682012417045029E-1","-1.2367227698527964E-120","3.1596665111723401E+0","3.4942291546676150E+0","1.5488708173228373E+1","4.1277696033075799E+1","1.215058560962404E-2"
"223","1.1232892303399191E+0","-1.5153105913870207E-28","-2.5197347937903574E-322","-1.2577945160484241E-12","1.4690391755447599E-1","-6.6204796542727037E-322","3.1596516117254301E+0","3.4946196729242081E+0","1.5490439205466084E+1","4.1332135847257803E+1","1.215058560962404E-2"
"222","1.1232733372622092E+0","-3.0448617113141604E-29","9.1807969567570472E-145","-2.4057092478032133E-12","1.4698760053869628E-1","-2.1932304348072428E-144","3.1596367261007998E+0","3.4950091539970258E+0","1.5492165640227185E+1","4.1386485932604401E+1","1.215058560962404E-2"
"221","1.1232574617435636E+0","-9.6375094862401340E-30","-8.4513822419881511E-47","-7.8406412249085480E-13","1.4707117326357921E-1","-5.2502453582696045E-47","3.1596218542965300E+0","3.4953976021240387E+0","1.5493887496297129E+1","4.1440746925931300E+1","1.215058560962404E-2"
"220","1.1232416037796500E+0","2.5052900872315574E-28","-2.0465540080587603E-36","2.2281513866925743E-13","1.4715463587497735E-1","6.1382280628460510E-36","3.1596069963090998E+0","3.4957850215209914E+0","1.5495604792362855E+1","4.1494919256965403E+1","1.215058560962404E-2"
"219","1.1232257633659470E+0","-5.3194015065751285E-28","-1.4755443668739854E-81","-3.7870577613447719E-13","1.4723798851715991E-1","-1.0107069722473731E-81","3.1595921521354300E+0","3.4961714163813125E+0","1.5497317547012376E+1","4.1549002506651902E+1","1.215058560962404E-2"
"218","1.1232099404976765E+0","6.3406761851329005E-30","-4.9731563755712496E-38","-5.1775056395334564E-13","1.4732123133259226E-1","7.3213399842242854E-38","3.1595773217729599E+0","3.4965567908741355E+0","1.5499025778726018E+1","4.1602996991538099E+1","1.215058560962404E-2"
"217","1.1232020356415500E+0","-2.3498054532745847E-28","1.1729711311046202E-317","-1.7132747449514396E-12","1.4736281160123696E-1","9.9808819664313173E-318","3.1595699117696801E+0","3.4967490967801949E+0","1.5499878204233076E+1","4.1629961530793501E+1","1.215058560962404E-2"
"216","1.1231862390821479E+0","6.6819897085221108E-30","-4.8309802392411484E-57","-1.3708986159167470E-12","1.4744588994679891E-1","-2.5599923022137914E-56","3.1595551021181598E+0","3.4971329484942379E+0","1.5501579685995560E+1","4.1683823455276503E+1","1.215058560962404E-2"
"215","1.1231704600554770E+0","3.1853879734747310E-28","9.8813129168249309E-324","-2.6794427530653012E-12","1.4752885882784486E-1","-7.6086109459551968E-322","3.1595403062694798E+0","3.4975157901699636E+0","1.5503276690607848E+1","4.1737597544209997E+1","1.215058560962404E-2"
"214","1.1231546985561167E+0","-4.4897118388068341E-29","-5.3574956639115889E-38","-1.7279658844951651E-12","1.4761171838612844E-1","7.4479080641190315E-38","3.1595255242211699E+0","3.4978976259006984E+0","1.5504969236214240E+1","4.1791283239179599E+1","1.215058560962404E-2"
"213","1.1231389545784500E+0","-5.3369704669590378E-30","3.9823647708633139E-281","-5.1811047900752525E-13","1.4769446876806483E-1","2.0523104311060334E-281","3.1595107559693698E+0","3.4982784597578034E+0","1.5506657340861670E+1","4.1844879547050198E+1","1.215058560962404E-2"
"212","1.1231232281166750E+0","4.7245514017774162E-28","1.5159453666352299E-252","-6.5760096667531339E-13","1.4777711011999142E-1","2.1603613016086012E-251","3.1594960015101701E+0","3.4986582957907491E+0","1.5508341022500042E+1","4.1898388973120603E+1","1.215058560962404E-2"
"211","1.1231075191647897E+0","1.9970795918876578E-29","4.1676834972379939E-95","-5.7122679177447202E-13","1.4785964258613812E-1","-5.4828316498510746E-94","3.1594812608403098E+0","3.4990371380271537E+0","1.5510020298982390E+1","4.1951811226049003E+1","1.215058560962404E-2"
"210","1.1230918277166140E+0","4.2881890474854907E-29","-2.9160130366658251E-184","-1.2636779952650651E-12","1.4794206631282822E-1","8.5845197521523715E-185","3.1594665339558401E+0","3.4994149904735945E+0","1.5511695188068481E+1","4.2005145889383300E+1","1.215058560962404E-2"
"209","1.1230761537657949E+0","-1.0652489665649470E-28","-3.4090529563046012E-322","-1.2483322283044564E-13","1.4802438144389393E-1","-8.7943684959741885E-322","3.1594518208535298E+0","3.4997918571154973E+0","1.5513365707424336E+1","4.2058391456932497E+1","1.215058560962404E-2"
"208","1.1230683233498515E+0","-1.8733914797669285E-28","3.1974149320884960E-212","-6.7191534990170139E-13","1.4806549833304133E-1","8.8181097018695615E-212","3.1594444694690602E+0","3.4999799219992265E+0","1.5514199333947603E+1","4.2084983383474501E+1","1.215058560962404E-2"
"207","1.1230526756327406E+0","-4.1084378553923231E-29","-4.8127307296267330E-120","7.4568699629941458E-13","1.4814765084629522E-1","2.0466307905454881E-120","3.1594297770320701E+0","3.5003553173604742E+0","1.5515863331625658E+1","4.2138098928025201E+1","1.215058560962404E-2"
"206","1.1230370453962952E+0","3.1139467407945328E-28","-9.4860604001519336E-322","-9.8103406543115270E-13","1.4822969513296985E-1","3.0138004396316039E-321","3.1594150983661899E+0","3.5007297367881929E+0","1.5517523003328234E+1","4.2191127667802398E+1","1.215058560962404E-2"
"205","1.1230214326335262E+0","5.3891282834541628E-28","-4.2402614047109432E-123","-4.7120787786231993E-13","1.4831163133554476E-1","4.6686043337392800E-123","3.1594004334684702E+0","3.5011031841941063E+0","1.5519178366394653E+1","4.2244068620781903E+1","1.215058560962404E-2"
"204","1.1230058373372784E+0","-1.0367790830021579E-28","-1.2648080533535912E-321","-4.3256802110315912E-13","1.4839345960268044E-1","7.7864745784580455E-321","3.1593857823340699E+0","3.5014756634696602E+0","1.5520829438074347E+1","4.2296923015537097E+1","1.215058560962404E-2"
"203","1.1229902595002217E+0","-5.2171785695785987E-29","-2.0750757125332355E-322","-7.1798174027432836E-13","1.4847518008110441E-1","4.0859228911071089E-321","3.1593711449587101E+0","3.5018471784852769E+0","1.5522476235523555E+1","4.2349691441963401E+1","1.215058560962404E-2"
"202","1.1229746991148599E+0","-9.9685777355776152E-29","9.9251371148594700E-137","-1.5393823052856970E-12","1.4855679291795351E-1","2.7484379416566126E-136","3.1593565213379402E+0","3.5022177330916962E+0","1.5524118775811278E+1","4.2402373225457701E+1","1.215058560962404E-2"
"201","1.1229591561735259E+0","-2.1310171928429669E-29","-2.3271083759609771E-177","-2.7149086055875612E-13","1.4863829825846192E-1","4.2222987170090543E-177","3.1593419114678198E+0","3.5025873311186730E+0","1.5525757075913489E+1","4.2454968370839097E+1","1.215058560962404E-2"
"200","1.0629150022102793E+0","1.5092670821327776E-27","1.7911962512639238E-35","7.0276432721588781E-15","3.6323440834790827E-1","-1.5244692362226541E-35","3.1593288284225798E+0","1.8153969262368823E+0","8.0470261005917276E+0","3.4044896162441800E+0","1.215058560962404E-2"
"199","1.1229358744519002E+0","5.8113359530336297E-28","6.3282802211357216E-259","-1.8878723425845668E-12","1.4876035504144050E-1","6.6530082973397618E-257","3.1593200224334499E+0","3.5031399429016097E+0","1.5528206612638225E+1","4.2533699639767903E+1","1.215058560962404E-2"
"198","1.1229203750860157E+0","1.9375910558417371E-29","5.0394695875807148E-322","-1.5859411535987323E-12","1.4884159229060959E-1","-1.5923735765463376E-320","3.1593054469183701E+0","3.5035071661049879E+0","1.5529834385969565E+1","4.2586079489956397E+1","1.215058560962404E-2"
"197","1.1229048931360417E+0","-5.2242693238999072E-28","9.5868119897559444E-298","6.2623117908854104E-13","1.4892272255988620E-1","3.8326256818729475E-298","3.1592908851374801E+0","3.5038734459766441E+0","1.5531457977837956E+1","4.2638373185976498E+1","1.215058560962404E-2"
"196","1.1228894285935769E+0","3.6738451808909504E-28","8.5971307896125932E-302","-2.5528528974063603E-12","1.4900374600259167E-1","3.5619564322864396E-301","3.1592763370842798E+0","3.5042387862567517E+0","1.5533077404822290E+1","4.2690582052585000E+1","1.215058560962404E-2"
"195","1.1228739814500566E+0","-5.2255145687637492E-31","1.0344693095660793E-83","8.1676719456424477E-13","1.4908466275789298E-1","6.1092395738604002E-83","3.1592618027564399E+0","3.5046031906658630E+0","1.5534692683414486E+1","4.2742703724875597E+1","1.215058560962404E-2"
"194","1.1228585516967935E+0","-5.4285545228084985E-28","-1.4327903729396150E-322","6.6896044176489948E-14","1.4916547298177046E-1","2.4011590387884582E-321","3.1592472821465400E+0","3.5049666629061367E+0","1.5536303830024934E+1","4.2794740729117102E+1","1.215058560962404E-2"
"193","1.1228431393249143E+0","-9.2710840433439380E-29","-4.2615591072362725E-65","-6.0786731152006479E-13","1.4924617681943977E-1","9.4397557844611740E-65","3.1592327752503602E+0","3.5053292066593520E+0","1.5537910860973684E+1","4.2846691918380799E+1","1.215058560962404E-2"
"192","1.1228277443254167E+0","-2.7799637913450181E-29","-3.5078660854728505E-322","-2.0395072102555242E-12","1.4932677441986053E-1","-8.9919947543106871E-322","3.1592182820625201E+0","3.5056908255886405E+0","1.5539513792498132E+1","4.2898558458991197E+1","1.215058560962404E-2"
"191","1.0629310342858787E+0","-2.9191985900603434E-27","-3.7504193180733162E-35","7.9367438561903238E-15","3.6331698919216787E-1","-1.1107044656800098E-34","3.1592063794881700E+0","1.8183829768340201E+0","8.0602622291460815E+0","3.4330494682548500E+0","1.215058560962404E-2"
"190","1.1228046843792689E+0","2.1201927079723924E-28","3.9605181569831234E-191","-1.1052223873512688E-12","1.4944747194737379E-1","-2.0468160235183354E-191","3.1591965679732401E+0","3.5062315279024285E+0","1.5541910538669075E+1","4.2976198650989801E+1","1.215058560962404E-2"
"189","1.1227893327702856E+0","-1.1806481011480270E-27","-6.3615901892642144E-133","-3.5760714243531312E-12","1.4952780460420989E-1","-1.0369950364773350E-132","3.1591821090330101E+0","3.5065908506713841E+0","1.5543503292109680E+1","4.3027852819315200E+1","1.215058560962404E-2"
"188","1.1227739985009557E+0","3.5564502113750354E-28","4.5435162545829138E-47","5.9116066580015121E-13","1.4960803153870150E-1","4.2671523835593807E-47","3.1591676637838400E+0","3.5069492612868354E+0","1.5545092002289575E+1","4.3079422802445897E+1","1.215058560962404E-2"
"187","1.1227586815616066E+0","3.2583858151802074E-28","2.0387777682129736E-187","-1.9575835430934658E-12","1.4968815290966694E-1","1.1166497390283131E-187","3.1591532322171800E+0","3.5073067633265405E+0","1.5546676685067728E+1","4.3130907611935100E+1","1.215058560962404E-2"
"186","1.1227433819424257E+0","-2.9642121514913378E-28","-7.8330089631492331E-281","-4.1412850975954995E-13","1.4976816885810709E-1","1.6153270978836877E-280","3.1591388143297601E+0","3.5076633603502798E+0","1.5548257356223417E+1","4.3182308590482400E+1","1.215058560962404E-2"
"185","1.1227280996334701E+0","1.0595392232693642E-28","4.1007448604823463E-322","-1.8564382950542818E-12","1.4984807953831844E-1","-7.8161185172085203E-321","3.1591244101143001E+0","3.5080190558995503E+0","1.5549834031454862E+1","4.3233624061894403E+1","1.215058560962404E-2"
"184","1.1227128346246120E+0","-5.8563328138500035E-29","1.2154983685673981E-108","-1.0952631780859707E-12","1.4992788509582072E-1","5.8823106327314063E-109","3.1591100195660902E+0","3.5083738534956539E+0","1.5551406726370786E+1","4.3284856529853101E+1","1.215058560962404E-2"
"183","1.1226975869056370E+0","1.0101702654615986E-28","6.9663256063615763E-322","7.6534247765476899E-14","1.5000758568116532E-1","-3.0829696300493784E-321","3.1590956426788699E+0","3.5087277566440451E+0","1.5552975456509648E+1","4.3336004917335202E+1","1.215058560962404E-2"
"182","1.1226823564661887E+0","4.8102784150030898E-29","-6.9529482473702322E-200","3.4349205236926192E-14","1.5008718144490774E-1","6.5498858474622928E-199","3.1590812794463101E+0","3.5090807688311920E+0","1.5554540237325755E+1","4.3387068688237797E+1","1.215058560962404E-2"
"181","1.1226671432957451E+0","1.3596855600831155E-28","-7.5561223278234660E-274","8.1979955022493975E-13","1.5016667253509228E-1","-2.9210354381016754E-273","3.1590669298628100E+0","3.5094328935250485E+0","1.5556101084191351E+1","4.3438049466198102E+1","1.215058560962404E-2"
"180","1.1226519473836940E+0","-1.1376625733114378E-28","7.8038453900892216E-105","-1.4441206030432476E-13","1.5024605910309269E-1","2.0214935283799975E-104","3.1590525939216998E+0","3.5097841341768445E+0","1.5557658012404538E+1","4.3488946822404799E+1","1.215058560962404E-2"
"179","1.1226367687192624E+0","-9.5736642201771500E-31","9.0158811982579301E-56","-2.0416921053475778E-14","1.5032534129647881E-1","4.5364317022325151E-55","3.1590382716174101E+0","3.5101344942191863E+0","1.5559211037180873E+1","4.3539761422510800E+1","1.215058560962404E-2"
"178","1.1226216072915443E+0","-6.8585676442573114E-29","-6.7002152445864362E-55","-1.1007889848187276E-12","1.5040451926669743E-1","-3.7263345863849095E-54","3.1590239629431700E+0","3.5104839770666310E+0","1.5560760173655908E+1","4.3590491432097402E+1","1.215058560962404E-2"
"177","1.1226064630895329E+0","-4.2098970355127354E-29","-5.4841286688378366E-322","-1.1036251634996034E-12","1.5048359316177332E-1","5.9831349711374956E-321","3.1590096678931499E+0","3.5108325861176173E+0","1.5562305436893737E+1","4.3641138010148403E+1","1.215058560962404E-2"
"176","1.1225913361020778E+0","1.7671263959295977E-29","-1.6954748625493356E-106","-5.5009080480061820E-13","1.5056256313193486E-1","-4.0031350650981164E-106","3.1589953864608300E+0","3.5111803247519218E+0","1.5563846841875751E+1","4.3691703696603597E+1","1.215058560962404E-2"
"175","1.1225762263179067E+0","-1.5703534117398849E-28","-3.0632070042157286E-322","-1.3300967292262987E-13","1.5064142932759636E-1","-3.7252549696429989E-321","3.1589811186395802E+0","3.5115271963325556E+0","1.5565384403509009E+1","4.3742185427128497E+1","1.215058560962404E-2"
"174","1.1225611337256374E+0","1.1080951338546081E-29","-6.7423465548159718E-174","-3.9461151676618617E-13","1.5072019189904562E-1","2.7551345235904284E-173","3.1589668644227298E+0","3.5118732042057434E+0","1.5566918136626164E+1","4.3792583386715897E+1","1.215058560962404E-2"
