"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"248","9.9616465003882027E-1","3.9016496594847667E-26","-6.3778558220274843E-35","-2.5416586743739216E-13","1.6406879308139242E+0","1.8378007819173873E-32","3.1823804075888100E+0","2.4942908173955791E+0","1.1056327693390314E+1","1.0912284804006701E+1","1.215058560962404E-2"
"247","9.9614636061895523E-1","-1.7894694812791012E-29","-2.2665044741581819E-46","-1.9404354016762503E-13","1.6426532963837284E+0","-2.3307534613652621E-44","3.1823687464951500E+0","2.4955662865685007E+0","1.1061981406678392E+1","1.0975020854366401E+1","1.215058560962404E-2"
"246","9.9612812765707270E-1","-4.6374052150449523E-27","-1.6823711883167042E-35","-1.6180320319036757E-13","1.6446188853016896E+0","-1.4282839407688801E-31","3.1823570762795801E+0","2.4968373452627102E+0","1.1067615569841205E+1","1.1062238752540001E+1","1.215058560962404E-2"
"245","9.9610995094642996E-1","1.8918862783538691E-26","-1.0916164004063862E-34","-2.4580882102466597E-13","1.6465846959097590E+0","-6.6604021257633418E-32","3.1823453970316402E+0","2.4981040097616698E+0","1.1073230255057704E+1","1.1125914578649599E+1","1.215058560962404E-2"
"244","9.9609183028102666E-1","-1.2848050639743512E-26","2.0142830385309160E-34","-2.1357092277957985E-13","1.6485507265617760E+0","-8.4336077298615182E-32","3.1823337088400701E+0","2.4993662963357508E+0","1.1078825534448814E+1","1.1195819350765600E+1","1.215058560962404E-2"
"243","9.9607376545560078E-1","3.9710849215214379E-32","1.6497164704308752E-142","-2.3717535224105255E-13","1.6505169756234197E+0","-4.5717967895125146E-141","3.1823220117936502E+0","2.5006242212411847E+0","1.1084401480072779E+1","1.1285365580201100E+1","1.215058560962404E-2"
"242","9.9605575626562515E-1","-3.0264640220610576E-26","-6.4895737031036806E-35","-2.5104546844013709E-13","1.6524834414721405E+0","1.5287106549392911E-31","3.1823103059820501E+0","2.5018778007195999E+0","1.1089958163923116E+1","1.1351819297297400E+1","1.215058560962404E-2"
"241","9.9603780250731266E-1","8.6420996233985267E-30","1.5295697882915617E-46","-2.3875573968982016E-13","1.6544501224971406E+0","2.6033498032534492E-44","3.1822985914932902E+0","2.5031270509960835E+0","1.1095495657920020E+1","1.1429695543308201E+1","1.215058560962404E-2"
"240","9.9601990397760831E-1","1.2934441901982587E-26","-3.5495842715254052E-35","-1.9785883506165438E-13","1.6564170170992827E+0","-1.4569047596732661E-32","3.1822868684161998E+0","2.5043719882793329E+0","1.1101014033911037E+1","1.1506043864817000E+1","1.215058560962404E-2"
"239","9.9600206047418982E-1","-1.5701447107431699E-30","2.9002704422152433E-46","-1.9876359389941001E-13","1.6583841236910530E+0","-1.8085508305192170E-44","3.1822751368395901E+0","2.5056126287601868E+0","1.1106513363664543E+1","1.1583779094383701E+1","1.215058560962404E-2"
"238","9.9598427179546745E-1","-3.3095873030974692E-29","-2.2822203306535240E-46","-2.0247898843738464E-13","1.6603514406965076E+0","-9.9240395149253646E-44","3.1822633968518099E+0","2.5068489886106615E+0","1.1111993718865495E+1","1.1658210986074000E+1","1.215058560962404E-2"
"237","9.9596653774058197E-1","2.5645426479023672E-29","9.7346676608888698E-58","-1.2277619873568052E-13","1.6623189665512157E+0","2.4649114594996868E-55","3.1822516485408898E+0","2.5080810839832970E+0","1.1117455171112509E+1","1.1737912667557801E+1","1.215058560962404E-2"
"236","9.9594885810940081E-1","3.0251279989728244E-26","-5.1862810758279325E-35","-1.7035761780783899E-13","1.6642866997021795E+0","6.1032513050625759E-32","3.1822398919955401E+0","2.5093089310108057E+0","1.1122897791916310E+1","1.1814403546420399E+1","1.215058560962404E-2"
"235","9.9593123270252071E-1","-3.0454565639811189E-30","-1.9002776566975429E-70","-1.6528642903439891E-13","1.6662546386078283E+0","3.8606171048854040E-67","3.1822281273034001E+0","2.5105325458037941E+0","1.1128321652689646E+1","1.1895994438675899E+1","1.215058560962404E-2"
"234","9.9591366132126324E-1","-6.3270728887451524E-26","-1.1821616078433577E-35","-3.1302785606696741E-13","1.6682227817379129E+0","-1.3261118525863682E-31","3.1822163545522999E+0","2.5117519444514489E+0","1.1133726824750307E+1","1.1964358537677001E+1","1.215058560962404E-2"
"233","9.9589614376767321E-1","-2.1755252686754714E-26","8.8484235232193796E-35","-1.6054893367464505E-13","1.6701911275734753E+0","1.0806145593945367E-31","3.1822045738301998E+0","2.5129671430197829E+0","1.1139113379313365E+1","1.2039799580491200E+1","1.215058560962404E-2"
"232","9.9587867984451872E-1","8.7358752337492255E-31","1.1373366943063924E-69","-2.3147466848435420E-13","1.6721596746067795E+0","2.7489419411686368E-67","3.1821927852246299E+0","2.5141781575513011E+0","1.1144481387489694E+1","1.2127377271521500E+1","1.215058560962404E-2"
"231","9.9586126935528785E-1","-5.3937304811307975E-26","2.6551478649198419E-36","-2.2365428863358824E-13","1.6741284213412448E+0","1.7079284044566184E-31","3.1821809888233701E+0","2.5153850040644139E+0","1.1149830920283362E+1","1.2186308288711301E+1","1.215058560962404E-2"
"230","9.9584391210419043E-1","-4.1428076248497964E-26","-1.3887143323820652E-34","-2.9154312405535123E-13","1.6760973662914291E+0","-1.5493781966154485E-31","3.1821691847130502E+0","2.5165876985515507E+0","1.1155162048583270E+1","1.2286415841383601E+1","1.215058560962404E-2"
"229","9.9582660789615152E-1","2.5090380720619838E-27","1.0032072866100497E-34","-2.0898080550775448E-13","1.6780665079828991E+0","-9.9751698294394792E-32","3.1821573729812598E+0","2.5177862569802540E+0","1.1160474843168007E+1","1.2346616226961700E+1","1.215058560962404E-2"
"228","9.9580935653681335E-1","-7.9732989554492457E-30","-6.4544060431074414E-46","-1.8434614764332963E-13","1.6800358449522435E+0","-3.2019669909822070E-43","3.1821455537149501E+0","2.5189806952906140E+0","1.1165769374694476E+1","1.2431852945216800E+1","1.215058560962404E-2"
"227","9.9579215783253361E-1","7.9639655069813263E-30","-4.7344222183990906E-69","-2.4839033068430813E-13","1.6820053757469673E+0","-2.2963753235251930E-66","3.1821337270006902E+0","2.5201710293956667E+0","1.1171045713699653E+1","1.2507101009097500E+1","1.215058560962404E-2"
"226","9.9577501159038273E-1","5.6906945262529512E-30","-3.4679656666388257E-46","-2.8618566457896290E-13","1.6839750989254461E+0","-3.0832945272846991E-43","3.1821218929249500E+0","2.5213572751805486E+0","1.1176303930596850E+1","1.2588006512129200E+1","1.215058560962404E-2"
"225","9.9575791761814125E-1","-1.0921396937680793E-29","4.8950082006512508E-46","-1.7558857603736733E-13","1.6859450130568689E+0","6.9550383936371585E-44","3.1821100515745600E+0","2.5225394485014054E+0","1.1181544095670874E+1","1.2656260614113901E+1","1.215058560962404E-2"
"224","9.9574087572430192E-1","-4.2762598986869857E-26","-3.3717850112450244E-35","-1.7123686839628294E-13","1.6879151167211746E+0","-2.4796782966895466E-32","3.1820982030352498E+0","2.5237175651851071E+0","1.1186766279076762E+1","1.2739903785779100E+1","1.215058560962404E-2"
"223","9.9572388571806381E-1","-3.4645958055236108E-30","2.2665044741581819E-47","-2.2477130805642090E-13","1.6898854085089816E+0","-2.0874968060738759E-43","3.1820863473933501E+0","2.5248916410286788E+0","1.1191970550837251E+1","1.2830020526911200E+1","1.215058560962404E-2"
"222","9.9570694740933308E-1","-2.1801213143000258E-26","1.6151567886786704E-34","-2.4348169615903273E-13","1.6918558870215574E+0","-2.4928943796758416E-33","3.1820744847347000E+0","2.5260616917979002E+0","1.1197156980836590E+1","1.2903474627895800E+1","1.215058560962404E-2"
"221","9.9569006060872178E-1","-3.8399171821039136E-26","-3.4727592872144377E-35","-2.0100324496023320E-13","1.6938265508707133E+0","-1.0362198993459016E-31","3.1820626151446998E+0","2.5272277332279045E+0","1.1202325638823176E+1","1.2971995522398799E+1","1.215058560962404E-2"
"220","9.9567322512754408E-1","1.3020795719355093E-29","-2.0398805560013773E-82","-1.8622608181270381E-13","1.6957973986787869E+0","-1.0550639937677251E-79","3.1820507387089201E+0","2.5283897810212905E+0","1.1207476594401191E+1","1.3068429209783000E+1","1.215058560962404E-2"
"219","9.9565644077781656E-1","-7.1027151997139822E-27","9.2019167150307194E-36","-1.9531763175682873E-13","1.6977684290785489E+0","1.4085732514942920E-31","3.1820388555124799E+0","2.5295478508485485E+0","1.1212609917032497E+1","1.3144894414965901E+1","1.215058560962404E-2"
"218","9.9563970737225549E-1","-1.2875537458436569E-26","1.8115543440522273E-34","-2.3891115010680050E-13","1.6997396407131526E+0","3.0079555672004997E-31","3.1820269656403899E+0","2.5307019583470334E+0","1.1217725676032071E+1","1.3223718604032699E+1","1.215058560962404E-2"
"217","9.9562302472427555E-1","1.0876329999102516E-30","7.9199363889451941E-47","-2.2649020559306359E-13","1.7017110322360809E+0","4.3724891144635308E-44","3.1820150691773801E+0","2.5318521191202317E+0","1.1222823940564769E+1","1.3307945487658300E+1","1.215058560962404E-2"
"216","9.9560639264798756E-1","2.3935067575087114E-26","-8.1186894871983657E-35","-2.0623566698066901E-13","1.7036826023110678E+0","5.0197088243390111E-32","3.1820031662081898E+0","2.5329983487375869E+0","1.1227904779644545E+1","1.3375506156004100E+1","1.215058560962404E-2"
"215","9.9558981095819821E-1","-7.7618792680305592E-26","-2.8360839961602394E-34","-2.2777882204589427E-13","1.7056543496120553E+0","-2.0450583034814891E-31","3.1819912568169100E+0","2.5341406627335306E+0","1.1232968262130154E+1","1.3458852400983501E+1","1.215058560962404E-2"
"214","9.9557327947040675E-1","8.1689734671778348E-30","4.3962492027991555E-70","-2.3014606845827761E-13","1.7076262728231113E+0","2.6587473775435228E-67","3.1819793410877200E+0","2.5352790766075235E+0","1.1238014456725342E+1","1.3533027030892001E+1","1.215058560962404E-2"
"213","9.9555679800080421E-1","-2.1491120500618750E-29","5.5020956184426394E-82","-2.1251298322590807E-13","1.7095983706383866E+0","5.4773307188797087E-79","3.1819674191044198E+0","2.5364136058228874E+0","1.1243043431973659E+1","1.3610630511608001E+1","1.215058560962404E-2"
"212","9.9554036636627141E-1","-3.0701026901799873E-29","2.5391458087492923E-57","-1.7063338054422489E-13","1.7115706417620409E+0","1.6384352896530597E-54","3.1819554909505601E+0","2.5375442658066758E+0","1.1248055256257894E+1","1.3711039420670200E+1","1.215058560962404E-2"
"211","9.9552398438437595E-1","-1.4645435538810304E-25","9.0388168738541270E-35","-2.2892538745227967E-13","1.7135430849081756E+0","1.0099929746869652E-31","3.1819435567100500E+0","2.5386710719495009E+0","1.1253049997799303E+1","1.3765242248766301E+1","1.215058560962404E-2"
"210","9.9550765187337520E-1","-3.9821037943687734E-30","-1.1452262229803040E-46","-2.3806038736438612E-13","1.7155156988007969E+0","-3.1327778793061692E-43","3.1819316164650302E+0","2.5397940396039762E+0","1.1258027724650704E+1","1.3867137380980299E+1","1.215058560962404E-2"
"209","9.9549136865220544E-1","-6.3408104441304013E-26","-6.6544046433828511E-35","-2.9418554958447163E-13","1.7174884821737133E+0","7.1084494382925370E-34","3.1819196702998398E+0","2.5409131840857637E+0","1.1262988504701131E+1","1.3936150336497199E+1","1.215058560962404E-2"
"208","9.9547513454049275E-1","7.1160248355503353E-26","3.8608836446269559E-35","-1.8311654394692226E-13","1.7194614337705245E+0","7.1500219715037180E-32","3.1819077182955899E+0","2.5420285206714319E+0","1.1267932405666315E+1","1.4036593139578899E+1","1.215058560962404E-2"
"207","9.9545894935853785E-1","5.8640127498098525E-29","-1.5783746171729414E-103","-2.8072654708119121E-13","1.7214345523445045E+0","1.6094188914112600E-101","3.1818957605358702E+0","2.5431400645995934E+0","1.1272859495093755E+1","1.4103778017945899E+1","1.215058560962404E-2"
"206","9.9544281292732517E-1","-9.0399770295927996E-30","-3.8446566263535866E-58","-2.4101356988381849E-13","1.7234078366585841E+0","-9.8433166459096395E-56","3.1818837971021199E+0","2.5442478310693608E+0","1.1277769840355855E+1","1.4199490151548501E+1","1.215058560962404E-2"
"205","9.9542672506851504E-1","2.2289160130428431E-26","6.6316707663089404E-35","-2.4181726845407423E-13","1.7253812854852604E+0","6.9732064622417312E-32","3.1818718280762499E+0","2.5453518352404134E+0","1.1282663508650227E+1","1.4255778179034300E+1","1.215058560962404E-2"
"204","9.9541068560444212E-1","1.0092769750167366E-30","-3.5981827633145175E-46","-2.3271799741332857E-13","1.7273548976065458E+0","-4.4069741938590243E-44","3.1818598535404599E+0","2.5464520922326286E+0","1.1287540566998048E+1","1.4358005297210200E+1","1.215058560962404E-2"
"203","9.9539469435811756E-1","-6.0477717244235612E-30","-3.4288363912830760E-46","-1.7881129877704746E-13","1.7293286718139089E+0","3.0635887676301313E-43","3.1818478735756299E+0","2.5475486171252975E+0","1.1292401082240598E+1","1.4438958371963000E+1","1.215058560962404E-2"
"202","9.9537875115322305E-1","-9.7604228195038854E-30","-6.4471361230959906E-46","-1.6416782218357245E-13","1.7313026069082114E+0","-3.8745902538581192E-43","3.1818358882630098E+0","2.5486414249570770E+0","1.1297245121039039E+1","1.4520073577691401E+1","1.215058560962404E-2"
"201","9.9536285581411033E-1","-3.4972787499389402E-30","1.2385377845390427E-45","-1.5451091202603847E-13","1.7332767016996207E+0","1.5218320275452564E-43","3.1818238976837998E+0","2.5497305307258520E+0","1.1302072749873799E+1","1.4603204065908400E+1","1.215058560962404E-2"
"200","9.9534700816580146E-1","-2.2860971968691673E-29","-4.0100023498455230E-46","-1.8847307564191443E-13","1.7352509550075990E+0","-6.0080671657926532E-43","3.1818119019180502E+0","2.5508159493874634E+0","1.1306884035038946E+1","1.4667319282337299E+1","1.215058560962404E-2"
"199","9.9533120803398434E-1","-1.2881351374724803E-29","7.6077574708064257E-47","-2.7962899718531634E-13","1.7372253656608032E+0","4.0304847080142551E-43","3.1817999010459501E+0","2.5518976958560322E+0","1.1311679042643615E+1","1.4763024268900800E+1","1.215058560962404E-2"
"198","9.9531545524500997E-1","1.6498461064138830E-29","-1.1031309455501116E-105","-2.2733231317468431E-13","1.7391999324970142E+0","-4.6648164186406095E-103","3.1817878951482101E+0","2.5529757850040409E+0","1.1316457838612370E+1","1.4843674194858700E+1","1.215058560962404E-2"
"197","9.9529974962589474E-1","2.7526987837950230E-30","3.2695953799060665E-70","-1.8527890394153739E-13","1.7411746543631206E+0","1.7657668635804206E-67","3.1817758843042099E+0","2.5540502316607516E+0","1.1321220488678197E+1","1.4930241498275100E+1","1.215058560962404E-2"
"196","9.9528409100431536E-1","2.5965358229743838E-30","6.6651410664304325E-58","-2.7825647444999583E-13","1.7431495301150013E+0","1.5106494047313479E-55","3.1817638685934702E+0","2.5551210506132955E+0","1.1325967058387329E+1","1.5020684473388901E+1","1.215058560962404E-2"
"195","9.9526847920860761E-1","7.4901574212204292E-30","-1.5251864541670105E-46","-2.3546448958045542E-13","1.7451245586175181E+0","-1.7726425573708936E-43","3.1817518480953102E+0","2.5561882566048770E+0","1.1330697613091289E+1","1.5095467620229901E+1","1.215058560962404E-2"
"194","9.9525291406776595E-1","4.9546203058735626E-26","1.4336962767552109E-34","-2.5521872729397810E-13","1.7470997387444100E+0","1.4401765567061034E-31","3.1817398228883098E+0","2.5572518643358912E+0","1.1335412217951840E+1","1.5177154248580599E+1","1.215058560962404E-2"
"193","9.9523739541143841E-1","3.9153218668223286E-30","4.1203340770781288E-47","-2.1403901689401734E-13","1.7490750693782635E+0","-3.3149466796683954E-44","3.1817277930516101E+0","2.5583118884624740E+0","1.1340110937934554E+1","1.5253680401162701E+1","1.215058560962404E-2"
"192","9.9522192306992918E-1","-6.8002314830269261E-30","1.3796424871018151E-57","-2.2599461550150782E-13","1.7510505494104234E+0","9.1079055924331212E-55","3.1817157586631102E+0","2.5593683435972050E+0","1.1344793837811942E+1","1.5338032160077400E+1","1.215058560962404E-2"
"191","9.9520649687419238E-1","-9.0009559344777937E-30","4.9065363958296172E-57","-2.0490512956612280E-13","1.7530261777409595E+0","2.8165864988821756E-54","3.1817037198012201E+0","2.5604212443078604E+0","1.1349460982157909E+1","1.5414621537780301E+1","1.215058560962404E-2"
"190","9.9519111665583315E-1","1.1626220285085509E-30","-1.5307458047640023E-46","-1.6970473612075780E-13","1.7550019532785865E+0","2.9374719058408978E-43","3.1816916765436898E+0","2.5614706051179481E+0","1.1354112435350142E+1","1.5499855059185100E+1","1.215058560962404E-2"
"189","9.9517578224710590E-1","1.6073873475273937E-29","8.7063172219485199E-46","-2.5559713298371846E-13","1.7569778749406140E+0","2.0402577211241760E-43","3.1816796289674398E+0","2.5625164405058358E+0","1.1358748261566230E+1","1.5613936322453901E+1","1.215058560962404E-2"
"188","9.9516049348090818E-1","8.9324154659264518E-30","-9.0686906613428198E-47","-2.1328361274780051E-13","1.7589539416528686E+0","-4.8908600698211877E-45","3.1816675771505700E+0","2.5635587649052507E+0","1.1363368524785891E+1","1.5669702752582900E+1","1.215058560962404E-2"
"187","9.9514525019078492E-1","3.3079210775103149E-29","-1.6038191919379229E-46","-2.2466510746328079E-13","1.7609301523496677E+0","-4.8957865097348296E-44","3.1816555211694699E+0","2.5645975927039042E+0","1.1367973288784865E+1","1.5768990405874300E+1","1.215058560962404E-2"
"186","9.9513005221092243E-1","2.4203520494016679E-30","1.8645206617603157E-47","-1.8925424132755720E-13","1.7629065059737195E+0","-6.9046792300754854E-44","3.1816434611008000E+0","2.5656329382444127E+0","1.1372562617139007E+1","1.5852788919826100E+1","1.215058560962404E-2"
"185","9.9511489937614728E-1","3.9866857573610140E-26","-1.6277382516523152E-35","-2.4057847119650974E-13","1.7648830014760861E+0","-1.5610447429484896E-32","3.1816313970210901E+0","2.5666648158236076E+0","1.1377136573221224E+1","1.5932283595748199E+1","1.215058560962404E-2"
"184","9.9509979152192529E-1","-6.2554596347508436E-30","3.2620558733733229E-46","-2.5334296275418224E-13","1.7668596378161250E+0","1.2651097698232489E-43","3.1816193290062600E+0","2.5676932396919017E+0","1.1381695220198658E+1","1.6023265845170801E+1","1.215058560962404E-2"
"183","9.9508472848435914E-1","4.1756350923041867E-26","-1.8235352028809988E-34","-1.4876957270723522E-13","1.7688364139614159E+0","-1.6758409351622224E-31","3.1816072571319798E+0","2.5687182240538275E+0","1.1386238621035089E+1","1.6104534648709901E+1","1.215058560962404E-2"
"182","9.9506971010018619E-1","-2.3381125819271581E-26","-1.3043744494204892E-34","-2.2906750090280637E-13","1.7708133288877186E+0","-1.4165101893510441E-31","3.1815951814736398E+0","2.5697397830671158E+0","1.1390766838486831E+1","1.6168299693057101E+1","1.215058560962404E-2"
"181","9.9505473620677631E-1","4.5455831692494980E-26","-9.7170403800801237E-35","-2.7087466880609531E-13","1.7727903815788928E+0","-1.0153167886018393E-31","3.1815831021065999E+0","2.5707579308432695E+0","1.1395279935105293E+1","1.6289430424846000E+1","1.215058560962404E-2"
"180","9.9503980664213176E-1","-5.8861029504704378E-26","-1.6547636014616889E-34","-2.7896576624745286E-13","1.7747675710268538E+0","-1.5602327114509416E-31","3.1815710191052800E+0","2.5717726814467690E+0","1.1399777973233450E+1","1.6352985035688299E+1","1.215058560962404E-2"
"179","9.9502492124488207E-1","2.4060486659030297E-30","-6.0554157271848785E-47","-1.9305401301324271E-13","1.7767448962315162E+0","-1.4332655855422270E-42","3.1815589325446600E+0","2.5727840488949338E+0","1.1404261015005224E+1","1.6429372143445200E+1","1.215058560962404E-2"
"178","9.9501007985428624E-1","-5.0091581211601004E-26","-2.9564821683332890E-34","-2.9488716151108917E-13","1.7787223562007228E+0","-2.9481135007888387E-31","3.1815468424983200E+0","2.5737920471581539E+0","1.1408729122346520E+1","1.6503532767045300E+1","1.215058560962404E-2"
"177","9.9499528231022549E-1","7.9151306377911212E-27","-6.1910371680806867E-35","-2.4085557987581381E-13","1.7806999499501923E+0","-6.7781801944968055E-32","3.1815347490410399E+0","2.5747966901594737E+0","1.1413182356973369E+1","1.6612141792526600E+1","1.215058560962404E-2"
"176","9.9498052845320717E-1","-3.1842703278621780E-30","3.5203518549566327E-46","-2.6064706566822133E-13","1.7826776765034651E+0","1.8041717728182020E-43","3.1815226522459401E+0","2.5757979917742739E+0","1.1417620780390537E+1","1.6687127992937000E+1","1.215058560962404E-2"
"175","9.9496581812435869E-1","6.7475703577478444E-26","1.0555204586414878E-34","-2.1284164691264759E-13","1.7846555348918434E+0","1.1138288575736310E-31","3.1815105521864302E+0","2.5767959658303554E+0","1.1422044453891873E+1","1.6773316552945101E+1","1.215058560962404E-2"
"174","9.9495115116542732E-1","-2.7513240796271365E-29","4.8800885808987073E-57","-2.3281783305013078E-13","1.7866335241543303E+0","3.3002492031019881E-54","3.1814984489354798E+0","2.5777906261077375E+0","1.1426453438559435E+1","1.6878474146054501E+1","1.215058560962404E-2"
"173","9.9493652741877847E-1","4.4133233135660071E-26","1.0906521276967273E-34","-2.0123280382020193E-13","1.7886116433375672E+0","1.0573240196239544E-31","3.1814863425654298E+0","2.5787819863387487E+0","1.1430847795263878E+1","1.6954735809849598E+1","1.215058560962404E-2"
"172","9.9492194672739187E-1","9.2593081235268800E-26","-2.3856400710549083E-34","-1.8585225960302059E-13","1.7905898914957943E+0","-1.9521726206704733E-31","3.1814742331488901E+0","2.5797700602072808E+0","1.1435227584661160E+1","1.7047247548517600E+1","1.215058560962404E-2"
"171","9.9490740893486118E-1","-4.3091113792927628E-30","8.4226445550309076E-58","-2.5632170793404626E-13","1.7925682676907846E+0","1.3041050384530254E-54","3.1814621207580198E+0","2.5807548613490714E+0","1.1439592867193785E+1","1.7131958723511101E+1","1.215058560962404E-2"
"170","9.9489291388539125E-1","-1.7614471507176464E-30","7.7659851416438837E-47","-2.9882552806003562E-13","1.7945467709917651E+0","-1.9826183741345654E-43","3.1814500054649502E+0","2.5817364033522163E+0","1.1443943703093074E+1","1.7228069136559100E+1","1.215058560962404E-2"
"169","9.9487846142379843E-1","-1.6661109364199170E-29","8.3093430198538852E-116","-2.8812706176082347E-13","1.7965254004754092E+0","6.3112268639446907E-113","3.1814378873405502E+0","2.5827146997554653E+0","1.1448280152371623E+1","1.7284631025416601E+1","1.215058560962404E-2"
"168","9.9486405139550516E-1","-4.2216176702455283E-31","-4.5546048871739088E-46","-2.6220402636774227E-13","1.7985041552257310E+0","-1.2064303966296472E-43","3.1814257664562500E+0","2.5836897640498599E+0","1.1452602274830546E+1","1.7372781337155399E+1","1.215058560962404E-2"
"167","9.9484968364654103E-1","-7.3258925941957384E-26","2.7345763855468885E-34","-2.4388677138689067E-13","1.8004830343340634E+0","2.3057048976689779E-31","3.1814136428824700E+0","2.5846616096773469E+0","1.1456910130053341E+1","1.7480871427783899E+1","1.215058560962404E-2"
"166","9.9483535802353762E-1","-1.0001215890543405E-29","-2.4824638627336313E-46","-2.1222885616823891E-13","1.8024620368989828E+0","-1.7253487341999310E-43","3.1814015166902401E+0","2.5856302500314667E+0","1.1461203777408935E+1","1.7566131052595999E+1","1.215058560962404E-2"
"165","9.9482107437373035E-1","-1.1849106345157167E-29","-1.6749245620363263E-57","-2.2553701169290978E-13","1.8044411620262633E+0","-6.2349634671946351E-55","3.1813893879493098E+0","2.5865956984569012E+0","1.1465483276049680E+1","1.7628445977999899E+1","1.215058560962404E-2"
"164","9.9480683254495306E-1","1.1957324449228262E-30","-5.0547326197263604E-46","-1.7888226843096934E-13","1.8064204088288203E+0","3.2142283525450492E-44","3.1813772567298302E+0","2.5875579682494214E+0","1.1469748684911131E+1","1.7745959298912702E+1","1.215058560962404E-2"
"163","9.9479263238563853E-1","-1.4652360594121986E-29","-2.5979144092795935E-57","-2.8871421392465033E-13","1.8083997764266568E+0","-1.6402474317019729E-54","3.1813651231011599E+0","2.5885170726558777E+0","1.1474000062711987E+1","1.7811516897203401E+1","1.215058560962404E-2"
"162","9.9477847374481387E-1","-1.9551721773721130E-30","2.1024846054708734E-57","-2.2183354839049646E-13","1.8103792639467948E+0","-6.1652656960825903E-56","3.1813529871331698E+0","2.5894730248745170E+0","1.1478237467955509E+1","1.7888286246235300E+1","1.215058560962404E-2"
"161","9.9476435647210393E-1","-9.4715835393592369E-31","-3.8469656686740727E-69","-2.3253610944212120E-13","1.8123588705232536E+0","-2.2197280558020037E-66","3.1813408488935102E+0","2.5904258380537803E+0","1.1482460958924184E+1","1.7955571038618899E+1","1.215058560962404E-2"
"160","9.9475028041772073E-1","-2.7100710609928728E-29","1.1802928959767136E-46","-2.7244878826159083E-13","1.8143385952969551E+0","2.3848348239727981E-43","3.1813287084519901E+0","2.5913755252937789E+0","1.1486670593686267E+1","1.8080171986007201E+1","1.215058560962404E-2"
"159","9.9473624543247008E-1","-4.1737707754062336E-29","-7.5950351107863868E-46","-1.7758590788834845E-13","1.8163184374157060E+0","-4.4429919434498731E-43","3.1813165658761999E+0","2.5923220996449916E+0","1.1490866430090016E+1","1.8144608523720098E+1","1.215058560962404E-2"
"158","9.9472225136774317E-1","-8.8962644975054712E-26","-4.6282564587483226E-35","-1.9016155343895105E-13","1.8182983960341137E+0","-1.4396091235424424E-32","3.1813044212348198E+0","2.5932655741089103E+0","1.1495048525766544E+1","1.8281328930213000E+1","1.215058560962404E-2"
"157","9.9470829807551997E-1","9.4668476954345493E-27","2.5186233796214490E-34","-2.2924593555777036E-13","1.8202784703135668E+0","2.1779935490227606E-31","3.1812922745947900E+0","2.5942059616376478E+0","1.1499216938128079E+1","1.8361691870672601E+1","1.215058560962404E-2"
"156","9.9469438540836241E-1","9.0269829025609440E-30","6.0872750825291774E-46","-2.3121998708103049E-13","1.8222586594221446E+0","4.1164237153966755E-43","3.1812801260239301E+0","2.5951432751342702E+0","1.1503371724369451E+1","1.8403679896377600E+1","1.215058560962404E-2"
"155","9.9468051321941608E-1","-8.1927383240331612E-30","8.3556620605068983E-58","-2.4304040011619259E-13","1.8242389625345976E+0","3.6392068884626399E-55","3.1812679755889000E+0","2.5960775274523233E+0","1.1507512941465977E+1","1.8531718054481200E+1","1.215058560962404E-2"
"154","9.9466668136240566E-1","-8.3284418977421901E-26","-6.4600394075392706E-35","-2.1937026577060899E-13","1.8262193788322847E+0","-2.9598195437320673E-32","3.1812558233566199E+0","2.5970087313958068E+0","1.1511640646173355E+1","1.8623728582641700E+1","1.215058560962404E-2"
"153","9.9465288969163468E-1","2.9445129533291711E-31","-3.3281884534457875E-68","-1.9296031104993845E-13","1.8281999075030986E+0","-2.8836759567750522E-65","3.1812436693934099E+0","2.5979368997201449E+0","1.1515754895031963E+1","1.8722512632563198E+1","1.215058560962404E-2"
"152","9.9463913806198212E-1","-5.6930500324545763E-30","-4.9495326007371316E-46","-1.8195226091750185E-13","1.8301805477414568E+0","-4.8098475023524092E-44","3.1812315137656002E+0","2.5988620451304949E+0","1.1519855744359367E+1","1.8784583305654799E+1","1.215058560962404E-2"
"151","9.9462542632890194E-1","1.0421736603113374E-26","-4.6305936721255435E-35","-2.8064578508161915E-13","1.8321612987482085E+0","-8.6102845307901080E-32","3.1812193565389100E+0","2.5997841802834265E+0","1.1523943250257757E+1","1.8876402862580100E+1","1.215058560962404E-2"
"150","9.9461175434842097E-1","8.8434965934311267E-26","-7.9272767625562646E-34","-2.1076148204969791E-13","1.8341421597306151E+0","-5.7807802907901995E-31","3.1812071977783600E+0","2.6007033177856420E+0","1.1528017468608281E+1","1.8953691672229901E+1","1.215058560962404E-2"
"149","9.9459812197713471E-1","-1.4636698633357284E-29","8.7433364653949041E-58","-2.1596640013782925E-13","1.8361231299022873E+0","4.0265398053872731E-55","3.1811950375495202E+0","2.6016194701943580E+0","1.1532078455072734E+1","1.9033831558421500E+1","1.215058560962404E-2"
