"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"237","-1.2512602266417032E+0","1.7819305429140728E-23","-8.7204329205629708E-13","1.9628301218232748E-12","1.6051262317449106E+0","6.8665392380797496E-1","1.2303174745490900E-1","6.2664102494042044E+0","2.7776827263059552E+1","1.1225959035821500E+0","1.215058560962404E-2"
"236","-1.2502419656116175E+0","-2.1150255362202802E-23","-1.7427389463057582E-13","3.0535988620601891E-12","1.6047049378256801E+0","6.8729920726898408E-1","1.2226654257762400E-1","6.2664119501874813E+0","2.7776834802043023E+1","1.1225286054743400E+0","1.215058560962404E-2"
"235","-1.2492233405520901E+0","1.3575978314107054E-24","1.6016998115410461E-13","3.6319752798418211E-12","1.6042831026339399E+0","6.8794536796378081E-1","1.2150447889929400E-1","6.2664136430649267E+0","2.7776842305982679E+1","1.1224615464933101E+0","1.215058560962404E-2"
"234","-1.2482043529127871E+0","-9.1360554324143354E-24","-6.7119726516181485E-14","3.2869164583277736E-12","1.6038607269859084E+0","6.8859240842960845E-1","1.2074555716958600E-1","6.2664153280452641E+0","2.7776849774917192E+1","1.1223947272226800E+0","1.215058560962404E-2"
"233","-1.2471850041548420E+0","-2.2479474536594833E-23","2.2950397375862788E-13","3.5590149919147654E-12","1.6034378117168950E+0","6.8924033119092887E-1","1.1998977809802699E-1","6.2664170051380799E+0","2.7776857208889048E+1","1.1223281482426899E+0","1.215058560962404E-2"
"232","-1.2461652957465914E+0","-1.6983984466584306E-24","-2.3485992917266053E-13","3.1798901895101513E-12","1.6030143576348348E+0","6.8988913878533376E-1","1.1923714246207300E-1","6.2664186743515842E+0","2.7776864607934645E+1","1.1222618101271900E+0","1.215058560962404E-2"
"231","-1.2451452291680514E+0","1.8289202579261442E-23","-3.9863511817281293E-13","3.1646730137516780E-12","1.6025903655709008E+0","6.9053883373534586E-1","1.1848765098881001E-1","6.2664203356950399E+0","2.7776871972095044E+1","1.1221957134547200E+0","1.215058560962404E-2"
"230","-1.2441248059080168E+0","4.8300064998694609E-23","1.4333103705647312E-13","3.7028521174545854E-12","1.6021658363479334E+0","6.9118941856603988E-1","1.1774130442828200E-1","6.2664219891772923E+0","2.7776879301409451E+1","1.1221298587927500E+0","1.215058560962404E-2"
"229","-1.2431040274639897E+0","-3.0634066860361931E-23","-5.3928732363412484E-14","3.8363165347807116E-12","1.6017407707806741E+0","6.9184089580492925E-1","1.1699810355259700E-1","6.2664236348067357E+0","2.7776886595915069E+1","1.1220642467091200E+0","1.215058560962404E-2"
"228","-1.2420828953437890E+0","-3.4550144647112283E-23","-1.3186613918361824E-13","3.8807340268882870E-12","1.6013151696944423E+0","6.9249326797157562E-1","1.1625804911216500E-1","6.2664252725922402E+0","2.7776893855651227E+1","1.1219988777655401E+0","1.215058560962404E-2"
"227","-1.2410614110643607E+0","1.5110156162327742E-23","-7.1283098495443534E-14","3.8782988195307519E-12","1.6008890339129112E+0","6.9314653758439482E-1","1.1552114186389900E-1","6.2664269025425376E+0","2.7776901080656621E+1","1.1219337525285500E+0","1.215058560962404E-2"
"226","-1.2400395761517349E+0","-5.8367431710297733E-23","-3.2243991394003091E-13","3.7552807127050812E-12","1.6004623642583857E+0","6.9380070716054554E-1","1.1478738257024600E-1","6.2664285246662850E+0","2.7776908270969628E+1","1.1218688715689300E+0","1.215058560962404E-2"
"225","-1.2390173921407899E+0","-1.3701018490605784E-23","-4.9819883381968097E-13","3.2763669173385865E-12","1.6000351615499844E+0","6.9445577921696511E-1","1.1405677200311699E-1","6.2664301389719279E+0","2.7776915426627685E+1","1.1218042354187800E+0","1.215058560962404E-2"
"224","-1.2379948605768603E+0","1.9022600438153470E-23","-2.9688525201687999E-13","3.7133406872220269E-12","1.5996074266233384E+0","6.9511175625933785E-1","1.1332931089786299E-1","6.2664317454686973E+0","2.7776922547671710E+1","1.1217398446101301E+0","1.215058560962404E-2"
"223","-1.2369719830119705E+0","7.5352654661516142E-25","-2.9437868508929136E-13","3.6475699788038962E-12","1.5991791602878986E+0","6.9576864080604794E-1","1.1260500005208600E-1","6.2664333441645139E+0","2.7776929634136813E+1","1.1216756997455299E+0","1.215058560962404E-2"
"222","-1.2359487610087603E+0","1.1988267753038273E-23","-3.9907064890371084E-13","3.7844907747173706E-12","1.5987503633733953E+0","6.9642643536215676E-1","1.1188384021750400E-1","6.2664349350682578E+0","2.7776936686062353E+1","1.1216118013498699E+0","1.215058560962404E-2"
"221","-1.2349251961379317E+0","-3.5533498508560372E-24","-4.9732013863401729E-13","3.7136790965836628E-12","1.5983210367012917E+0","6.9708514243541575E-1","1.1116583216591500E-1","6.2664365181883603E+0","2.7776943703485706E+1","1.1215481499764799E+0","1.215058560962404E-2"
"220","-1.2339012899790807E+0","-1.9689415241388642E-23","-4.5466665252730204E-13","3.7585319153356782E-12","1.5978911810951908E+0","6.9774476453045486E-1","1.1045097666477900E-1","6.2664380935333819E+0","2.7776950686444817E+1","1.1214847461512301E+0","1.215058560962404E-2"
"219","-1.2328770441202697E+0","-2.8447637336250203E-24","-5.4127244898299090E-13","3.7505988933482327E-12","1.5974607973773183E+0","6.9840530415077751E-1","1.0973927448502600E-1","6.2664396611117468E+0","2.7776957634977027E+1","1.1214215904195399E+0","1.215058560962404E-2"
"218","-1.2318524601582630E+0","3.9057218288983877E-25","-5.8837511915041618E-13","3.7350394413337005E-12","1.5970298863720274E+0","6.9906676379680222E-1","1.0903072639269200E-1","6.2664412209320011E+0","2.7776964549120219E+1","1.1213586832805400E+0","1.215058560962404E-2"
"217","-1.2308275396953210E+0","2.1572054100082170E-23","-1.1424413105875492E-12","1.0531254799785733E-13","1.5965984488692007E+0","6.9972914598649716E-1","1.0832533323314600E-1","6.2664427730008265E+0","2.7776971428904012E+1","1.1212960253058799E+0","1.215058560962404E-2"
"216","-1.2298022843525671E+0","4.5417850103247945E-24","1.6515630538175355E-12","3.6583815247785447E-12","1.5961664857830644E+0","7.0039245316596843E-1","1.0762309556396600E-1","6.2664443173313042E+0","2.7776978274386384E+1","1.1212336170484900E+0","1.215058560962404E-2"
"215","-1.2287766957439787E+0","3.0472109593209371E-23","1.6137102669662272E-12","3.5713858522988898E-12","1.5957339978456810E+0","7.0105668788203235E-1","1.0692401436272300E-1","6.2664458539274506E+0","2.7776985085585146E+1","1.1211714589921000E+0","1.215058560962404E-2"
"214","-1.2277507755017438E+0","-1.5904466298981562E-23","1.5209066340152512E-12","3.6214364733448229E-12","1.5953009859085105E+0","7.0172185261251463E-1","1.0622809032992001E-1","6.2664473827989955E+0","2.7776991862543429E+1","1.1211095516735901E+0","1.215058560962404E-2"
"213","-1.2267245252635368E+0","1.8929843541301329E-23","1.5900162709203385E-12","3.6996014178845319E-12","1.5948674507925724E+0","7.0238794985057573E-1","1.0553532423494499E-1","6.2664489039542604E+0","2.7776998605298107E+1","1.1210478956105900E+0","1.215058560962404E-2"
"212","-1.2256979466749511E+0","7.0661788379291877E-23","1.6372051797808817E-12","3.7509417488783479E-12","1.5944333933184409E+0","7.0305498208786055E-1","1.0484571684646000E-1","6.2664504174015248E+0","2.7777005313885887E+1","1.1209864913260299E+0","1.215058560962404E-2"
"211","-1.2246710413893196E+0","1.7374223496912353E-23","1.4078033774520203E-12","3.5683022184434499E-12","1.5939988143052306E+0","7.0372295181508160E-1","1.0415926893444399E-1","6.2664519231490168E+0","2.7777011988343244E+1","1.1209253393246299E+0","1.215058560962404E-2"
"210","-1.2236438110679375E+0","4.9334480506228417E-23","1.4703092539248115E-12","3.6121421112293799E-12","1.5935637145741675E+0","7.0439186152005295E-1","1.0347598126167100E-1","6.2664534212050649E+0","2.7777018628707090E+1","1.1208644401220000E+0","1.215058560962404E-2"
"209","-1.2226162573794213E+0","-8.8287487170793262E-23","1.2650561794897494E-12","3.5284175788448920E-12","1.5931280949427291E+0","7.0506171369097403E-1","1.0279585459689800E-1","6.2664549115778145E+0","2.7777025235013539E+1","1.1208037942249500E+0","1.215058560962404E-2"
"208","-1.2215883820001550E+0","2.3113976879370098E-23","1.4054807042234420E-12","3.6422466207162297E-12","1.5926919562304120E+0","7.0573251081324195E-1","1.0211888970130600E-1","6.2664563942755427E+0","2.7777031807299274E+1","1.1207434021410501E+0","1.215058560962404E-2"
"207","-1.2205601866136657E+0","-3.1835353071139557E-23","1.2764140845351336E-12","3.6294755237711338E-12","1.5922552992530048E+0","7.0640425537266516E-1","1.0144508734137700E-1","6.2664578693063184E+0","2.7777038345600054E+1","1.1206832643719999E+0","1.215058560962404E-2"
"206","-1.2195316729109968E+0","-4.2847736319149772E-23","1.2187949027766128E-12","3.5969719776832145E-12","1.5918181248279817E+0","7.0707694985247260E-1","1.0077444827618000E-1","6.2664593366783414E+0","2.7777044849952244E+1","1.1206233814159401E+0","1.215058560962404E-2"
"205","-1.2185028425903304E+0","1.7254514242499578E-23","1.1873753460443063E-12","3.5157371889892766E-12","1.5913804337712942E+0","7.0775059673513252E-1","1.0010697326446300E-1","6.2664607963997252E+0","2.7777051320391799E+1","1.1205637537691600E+0","1.215058560962404E-2"
"204","-1.2174736973568601E+0","-3.2194861481247799E-23","1.1761361215815603E-12","3.6044391384050372E-12","1.5909422268968609E+0","7.0842519850265717E-1","9.9442663065550302E-2","6.2664622484785468E+0","2.7777057756954520E+1","1.1205043819246401E+0","1.215058560962404E-2"
"203","-1.2164442389228967E+0","-3.3011427955049056E-23","9.9978244258247839E-13","3.5369613689157137E-12","1.5905035050193599E+0","7.0910075763506430E-1","9.8781518432590795E-2","6.2664636929229056E+0","2.7777064159676311E+1","1.1204452663737801E+0","1.215058560962404E-2"
"202","-1.2154144690075497E+0","4.8610916215983339E-24","7.2634912152297329E-13","3.7228776732342294E-12","1.5900642689515339E+0","7.0977727661190770E-1","9.8123540118475502E-2","6.2664651297408476E+0","2.7777070528592830E+1","1.1203864076027501E+0","1.215058560962404E-2"
"201","-1.2143843893366650E+0","-1.5932207680069631E-23","7.7328371401897516E-13","3.7711446264591428E-12","1.5896245195045460E+0","7.1045475791211443E-1","9.7468728874717803E-2","6.2664665589403645E+0","2.7777076863739516E+1","1.1203278060952599E+0","1.215058560962404E-2"
"200","-1.2133540016428042E+0","1.2964095357681867E-23","6.4766652768805600E-13","3.8025839079067896E-12","1.5891842574891275E+0","7.1113320401334490E-1","9.6817085448536400E-2","6.2664679805294750E+0","2.7777083165151900E+1","1.1202694623321201E+0","1.215058560962404E-2"
"199","-1.2123233076650133E+0","-2.3134449324487334E-23","5.8469975210447267E-13","3.8129162621845248E-12","1.5887434837140531E+0","7.1181261739288737E-1","9.6168610586041994E-2","6.2664693945161121E+0","2.7777089432865157E+1","1.1202113767921300E+0","1.215058560962404E-2"
"198","-1.2112923091484928E+0","-1.7786956029886156E-23","8.8673609242608651E-13","3.3011950984331322E-12","1.5883021989831878E+0","7.1249300052936360E-1","9.5523305038687403E-2","6.2664708009079870E+0","2.7777095666913453E+1","1.1201535499451900E+0","1.215058560962404E-2"
"197","-1.2102610078457963E+0","-3.4185173573639272E-23","8.0592535635300148E-13","3.3125435770459145E-12","1.5878604041120516E+0","7.1317435589333622E-1","9.4881169525136894E-2","6.2664721997135517E+0","2.7777101867334270E+1","1.1200959822713099E+0","1.215058560962404E-2"
"196","-1.2092294055146193E+0","2.9153983923521394E-23","7.8918130040672479E-13","3.2367389948202843E-12","1.5874180999012133E+0","7.1385668596245144E-1","9.4242204791765705E-2","6.2664735909404410E+0","2.7777108034161444E+1","1.1200386742347701E+0","1.215058560962404E-2"
"195","-1.2081975039191484E+0","-2.3786746591259843E-23","8.2838830233631671E-13","3.2609710051378952E-12","1.5869752871548448E+0","7.1453999321092310E-1","9.3606411569954501E-2","6.2664749745965507E+0","2.7777114167429968E+1","1.1199816263040800E+0","1.215058560962404E-2"
"194","-1.2071653048294446E+0","4.4458331095080457E-23","7.0794661382380674E-13","3.2607109946624498E-12","1.5865319666739945E+0","7.1522428011338024E-1","9.2973790591187794E-2","6.2664763506896701E+0","2.7777120267174379E+1","1.1199248389392200E+0","1.215058560962404E-2"
"193","-1.2061328100216200E+0","-3.3592309722150309E-24","8.0037143692831285E-13","3.3018569589114063E-12","1.5860881392604649E+0","7.1590954914269600E-1","9.2344342577886596E-2","6.2664777192277015E+0","2.7777126333429695E+1","1.1198683126016700E+0","1.215058560962404E-2"
"192","-1.2051000212773608E+0","-3.9479405457598708E-23","5.6644720661177477E-13","3.1925611865054467E-12","1.5856438057121907E+0","7.1659580277262203E-1","9.1718068253680798E-2","6.2664790802183994E+0","2.7777132366230290E+1","1.1198120477468501E+0","1.215058560962404E-2"
"191","-1.2040669403841309E+0","2.7091602283806377E-23","5.7447397197175140E-13","3.2294957228039747E-12","1.5851989668269133E+0","7.1728304347574878E-1","9.1094968334736598E-2","6.2664804336695745E+0","2.7777138365610799E+1","1.1197560448284700E+0","1.215058560962404E-2"
"190","-1.2030335691348351E+0","2.1793568967422426E-23","5.9790073285008217E-13","3.1867407326345525E-12","1.5847536233996691E+0","7.1797127372494229E-1","9.0475043535184901E-2","6.2664817795889789E+0","2.7777144331605577E+1","1.1197003042969800E+0","1.215058560962404E-2"
"189","-1.2019999093278162E+0","3.4432947837645439E-24","5.2554660298313204E-13","3.1529892829834774E-12","1.5843077762239723E+0","7.1866049599270987E-1","8.9858294564141294E-2","6.2664831179843450E+0","2.7777150264248895E+1","1.1196448266015600E+0","1.215058560962404E-2"
"188","-1.2009659627665210E+0","-2.8984034565316217E-23","4.7579184982647099E-13","2.9712164717736829E-12","1.5838614260889630E+0","7.1935071275283646E-1","8.9244722131912799E-2","6.2664844488632685E+0","2.7777156163574421E+1","1.1195896121863500E+0","1.215058560962404E-2"
"187","-1.1999317312600515E+0","3.2236787987096851E-23","4.1999396997818810E-13","2.9585612377177466E-12","1.5834145737881717E+0","7.2004192647545762E-1","8.8634326929738397E-2","6.2664857722336365E+0","2.7777162029617127E+1","1.1195346614881101E+0","1.215058560962404E-2"
"186","-1.1988972166222354E+0","4.2318055447768301E-23","4.4373359067035299E-13","3.0099790427607382E-12","1.5829672201088041E+0","7.2073413963314559E-1","8.8027109653927002E-2","6.2664870881031041E+0","2.7777167862410938E+1","1.1194799749530200E+0","1.215058560962404E-2"
"185","-1.1978624206714765E+0","-1.5933058850014582E-23","2.5838112711500636E-13","2.7646830716642274E-12","1.5825193658309380E+0","7.2142735470139863E-1","8.7423071007383002E-2","6.2664883964790619E+0","2.7777173661988609E+1","1.1194255530092501E+0","1.215058560962404E-2"
"184","-1.1968273452318368E+0","2.8663651767206005E-23","3.2112313894902191E-13","2.8407999236132779E-12","1.5820710117440215E+0","7.2212157414932432E-1","8.6822211661758505E-2","6.2664896973694484E+0","2.7777179428385335E+1","1.1193713960927900E+0","1.215058560962404E-2"
"183","-1.1957919921313036E+0","-2.0279469759649715E-24","3.1437675438783697E-13","2.8494567819142315E-12","1.5816221586247035E+0","7.2281680045223240E-1","8.6224532307630206E-2","6.2664909907816533E+0","2.7777185161633874E+1","1.1193175046317001E+0","1.215058560962404E-2"
"182","-1.1947563632028058E+0","-1.9802535210210251E-23","2.3494526035014937E-13","2.8542698838398656E-12","1.5811728072522877E+0","7.2351303608290130E-1","8.5630033619053594E-2","6.2664922767232953E+0","2.7777190861767995E+1","1.1192638790525899E+0","1.215058560962404E-2"
"181","-1.1937204602836815E+0","9.0872844235282949E-24","1.8784849652208609E-13","2.8411639155969285E-12","1.5807229584030900E+0","7.2421028351480543E-1","8.5038716266123596E-2","6.2664935552019410E+0","2.7777196528821229E+1","1.1192105197765501E+0","1.215058560962404E-2"
"180","-1.1926842852155519E+0","2.2828614117837218E-23","1.8488189410923731E-13","2.8770878798305423E-12","1.5802726128502869E+0","7.2490854522223946E-1","8.4450580915014103E-2","6.2664948262251174E+0","2.7777202162826956E+1","1.1191574272264100E+0","1.215058560962404E-2"
"179","-1.1916478398442398E+0","-8.6488127879637455E-24","1.6210866011832946E-13","2.8698337703824471E-12","1.5798217713644334E+0","7.2560782368004628E-1","8.3865628226536398E-2","6.2664960898002917E+0","2.7777207763818264E+1","1.1191046018163100E+0","1.215058560962404E-2"
"178","-1.1906111260196799E+0","-2.2551430369640254E-24","9.5310672351546565E-14","2.8334214639716136E-12","1.5793704347136575E+0","7.2630812136354539E-1","8.3283858855417794E-2","6.2664973459349573E+0","2.7777213331828378E+1","1.1190520439627101E+0","1.215058560962404E-2"
"177","-1.1895741455957849E+0","-2.0089523698645404E-23","1.3576375724909096E-13","2.8676015837632258E-12","1.5789186036637171E+0","7.2700944074852725E-1","8.2705273449880407E-2","6.2664985946365928E+0","2.7777218866890440E+1","1.1189997540740300E+0","1.215058560962404E-2"
"176","-1.1885369004302835E+0","-7.7524030599032153E-23","8.8415673010711021E-14","2.8336347262573572E-12","1.5784662789772583E+0","7.2771178431170758E-1","8.2129872653055602E-2","6.2664998359126063E+0","2.7777224369037285E+1","1.1189477325577000E+0","1.215058560962404E-2"
"175","-1.1874993923845514E+0","-1.4153583342206562E-23","-6.6229490924637564E-14","2.7642331077194643E-12","1.5780134614129369E+0","7.2841515453125671E-1","8.1557657104700101E-2","6.2665010697703796E+0","2.7777229838301643E+1","1.1188959798197300E+0","1.215058560962404E-2"
"174","-1.1864616233237306E+0","-2.2715650507834907E-23","-4.8838991971855016E-14","2.8230531033053866E-12","1.5775601517290345E+0","7.2911955388478100E-1","8.0988627432721699E-2","6.2665022962173600E+0","2.7777235274716524E+1","1.1188444962621900E+0","1.215058560962404E-2"
"173","-1.1854235951162240E+0","2.1169562593444832E-23","1.2687927822986397E-13","2.7112719875877481E-12","1.5771063506778327E+0","7.2982498485255753E-1","8.0422784265630098E-2","6.2665035152608421E+0","2.7777240678314261E+1","1.1187932822809401E+0","1.215058560962404E-2"
"172","-1.1843853096340653E+0","-2.7108233279725889E-23","-1.0164354087919769E-13","2.8288872168241724E-12","1.5766520590126478E+0","7.3053144991354202E-1","7.9860128216397694E-2","6.2665047269083036E+0","2.7777246049127996E+1","1.1187423382743600E+0","1.215058560962404E-2"
"171","-1.1833467687520278E+0","-1.6589678604428203E-23","-5.9204041842594312E-14","2.7475457767024075E-12","1.5761972774766932E+0","7.3123895155178076E-1","7.9300659907287199E-2","6.2665059311668267E+0","2.7777251387189121E+1","1.1186916646315199E+0","1.215058560962404E-2"
"170","-1.1823079743485354E+0","-1.3034499558875913E-23","-1.3052973423795302E-13","2.7544656661576812E-12","1.5757420068179995E+0","7.3194749224791522E-1","7.8744379935940301E-2","6.2665071280439344E+0","2.7777256692530997E+1","1.1186412617440900E+0","1.215058560962404E-2"
"169","-1.1812689283045195E+0","3.5565584207296212E-23","-1.3466807921447181E-13","2.7060435881281618E-12","1.5752862477745364E+0","7.3265707448770601E-1","7.8191288908666903E-2","6.2665083175467231E+0","2.7777261965185062E+1","1.1185911299966700E+0","1.215058560962404E-2"
"168","-1.1802296325041279E+0","4.3426434098353385E-23","-1.8820279937613628E-13","2.7301324406908597E-12","1.5748300010864140E+0","7.3336770075511470E-1","7.7641387412654903E-2","6.2665094996825861E+0","2.7777267205184099E+1","1.1185412697732200E+0","1.215058560962404E-2"
"167","-1.1791900888339348E+0","2.2221117663305227E-23","-9.1839075124497914E-14","2.6731940428246890E-12","1.5743732674858908E+0","7.3407937353802999E-1","7.7094676038236803E-2","6.2665106744586616E+0","2.7777272412559746E+1","1.1184916814532699E+0","1.215058560962404E-2"
"166","-1.1781502991832375E+0","-5.8900299588294648E-24","-1.9651817527420130E-13","2.6807981205908654E-12","1.5739160477036431E+0","7.3479209532472745E-1","7.6551155364492501E-2","6.2665118418821644E+0","2.7777277587343981E+1","1.1184423654140900E+0","1.215058560962404E-2"
"165","-1.1771102654437788E+0","1.6271823553842610E-24","-2.3989820899121904E-13","2.6480034260296141E-12","1.5734583424664681E+0","7.3550586860522438E-1","7.6010825964150000E-2","6.2665130019602691E+0","2.7777282729568611E+1","1.1183933220287701E+0","1.215058560962404E-2"
"164","-1.1760699895097235E+0","-1.2514119431257893E-23","-9.5195786133634529E-14","2.7973801526049190E-12","1.5730001524985662E+0","7.3622069587057481E-1","7.5473688400456401E-2","6.2665141547002143E+0","2.7777287839265725E+1","1.1183445516691199E+0","1.215058560962404E-2"
"163","-1.1750294732772266E+0","1.8748034645542031E-23","-2.6677439451007528E-13","2.8204006770171704E-12","1.5725414785171501E+0","7.3693657961541037E-1","7.4939743236778295E-2","6.2665153001089999E+0","2.7777292916466340E+1","1.1182960547020300E+0","1.215058560962404E-2"
"162","-1.1739887186446820E+0","6.7334363468945889E-24","-2.5515297671446513E-13","2.7651687858101041E-12","1.5720823212377559E+0","7.3765352233496151E-1","7.4408991024387000E-2","6.2665164381937473E+0","2.7777297961202027E+1","1.1182478314909701E+0","1.215058560962404E-2"
"161","-1.1729477275124562E+0","2.0823403744366202E-23","-2.9954258558881311E-13","2.8604004964231467E-12","1.5716226813721041E+0","7.3837152652628901E-1","7.3881432307053699E-2","6.2665175689615928E+0","2.7777302973504426E+1","1.1181998824011501E+0","1.215058560962404E-2"
"160","-1.1719065017827666E+0","5.3644928782329207E-23","-4.1751036335464944E-13","2.7244348839306045E-12","1.5711625596283640E+0","7.3909059468820415E-1","7.3357067620135205E-2","6.2665186924196163E+0","2.7777307953404918E+1","1.1181522077866399E+0","1.215058560962404E-2"
"159","-1.1708650433593548E+0","3.9445040934684017E-23","-2.1857547837736638E-13","2.7447986974183635E-12","1.5707019567075728E+0","7.3981072932331615E-1","7.2835897498418595E-2","6.2665198085747527E+0","2.7777312900934231E+1","1.1181048080050600E+0","1.215058560962404E-2"
"158","-1.1698233541478125E+0","-1.3454288055062755E-23","-3.8588778738786227E-13","2.7817963275323973E-12","1.5702408733109554E+0","7.4053193293391617E-1","7.2317922459401607E-2","6.2665209174341356E+0","2.7777317816124000E+1","1.1180576834104701E+0","1.215058560962404E-2"
"157","-1.1687814360549513E+0","-1.1285907220482151E-23","-2.5147913521639890E-13","2.6678703837114415E-12","1.5697793101317050E+0","7.4125420802670250E-1","7.1803143021488297E-2","6.2665220190046718E+0","2.7777322699004834E+1","1.1180108343479500E+0","1.215058560962404E-2"
"156","-1.1677392909892907E+0","2.1395725074422733E-24","-6.5574533762726186E-13","2.9604443079740747E-12","1.5693172678646656E+0","7.4197755710726554E-1","7.1291559682087793E-2","6.2665231132936139E+0","2.7777327549608881E+1","1.1179642611646701E+0","1.215058560962404E-2"
"155","-1.1666969208596625E+0","-3.0521056658012637E-23","-6.7201411406378589E-13","2.8741962349691075E-12","1.5688547471864456E+0","7.4270198269156062E-1","7.0783172961742094E-2","6.2665242003073534E+0","2.7777332367964473E+1","1.1179179642094701E+0","1.215058560962404E-2"
"154","-1.1656543275769344E+0","6.7649628080035083E-23","-6.3772381052416865E-13","2.8604835020191066E-12","1.5683917487841565E+0","7.4342748728943042E-1","7.0277983339746095E-2","6.2665252800531519E+0","2.7777337154103805E+1","1.1178719438167499E+0","1.215058560962404E-2"
"153","-1.1646115130525578E+0","3.6464766409547540E-23","-7.3725891310433683E-13","2.8962976114673324E-12","1.5679282733347397E+0","7.4415407341652207E-1","6.9775991300052104E-2","6.2665263525379133E+0","2.7777341908057466E+1","1.1178262003245201E+0","1.215058560962404E-2"
"152","-1.1635684791987004E+0","-1.2751130216488884E-23","-7.7342844024413318E-13","2.9735878581762672E-12","1.5674643215087589E+0","7.4488174359214132E-1","6.9277197322558395E-2","6.2665274177684447E+0","2.7777346629855639E+1","1.1177807340723300E+0","1.215058560962404E-2"
"151","-1.1625252279281855E+0","3.1987808575106230E-24","-7.4034374977367431E-13","2.8388715230140687E-12","1.5669998939713943E+0","7.4561050033873844E-1","6.8781601880625695E-2","6.2665284757514952E+0","2.7777351319528236E+1","1.1177355453776701E+0","1.215058560962404E-2"
"150","-1.1614817611547337E+0","7.1571286167609313E-24","-7.6496191598257487E-13","2.8434322238353089E-12","1.5665349913884430E+0","7.4634034617848821E-1","6.8289205427493102E-2","6.2665295264940548E+0","2.7777355977106247E+1","1.1176906345813500E+0","1.215058560962404E-2"
"149","-1.1604380807921861E+0","3.3294170785365438E-23","-8.4831031816174577E-13","2.7188464989628180E-12","1.5660696144155877E+0","7.4707128363950404E-1","6.7800008419933694E-2","6.2665305700028595E+0","2.7777360602619520E+1","1.1176460020054499E+0","1.215058560962404E-2"
"148","-1.1593941887547254E+0","-5.2958592680522020E-24","-8.4940473870049312E-13","2.7542214235007299E-12","1.5656037637039362E+0","7.4780331525268551E-1","6.7314011305695698E-2","6.2665316062846141E+0","2.7777365196097790E+1","1.1176016479720801E+0","1.215058560962404E-2"
"147","-1.1583500869569112E+0","-2.4249102177182549E-24","-8.2000503630521305E-13","2.6823711129522059E-12","1.5651374399027520E+0","7.4853644355021765E-1","6.6831214517154597E-2","6.2665326353461861E+0","2.7777369757571485E+1","1.1175575727964400E+0","1.215058560962404E-2"
"146","-1.1573057773132278E+0","-2.0752440430638899E-23","-8.1052364901537108E-13","2.8688247414590708E-12","1.5646706436537794E+0","7.4927067106883849E-1","6.6351618483765903E-2","6.2665336571942909E+0","2.7777374287070383E+1","1.1175137767964001E+0","1.215058560962404E-2"
"145","-1.1562612617378543E+0","2.2108598961374275E-24","-7.6828136246949944E-13","2.6762593377685241E-12","1.5642033755895866E+0","7.5000600035086729E-1","6.5875223635440600E-2","6.2665346718354176E+0","2.7777378784623238E+1","1.1174702602875499E+0","1.215058560962404E-2"
"144","-1.1552165421453671E+0","1.8497128452797378E-23","-9.1716981213621371E-13","2.8148422184252557E-12","1.5637356363473032E+0","7.5074243393632856E-1","6.5402030371859696E-2","6.2665356792765481E+0","2.7777383250261003E+1","1.1174270235755599E+0","1.215058560962404E-2"
"143","-1.1541716204492880E+0","2.0609754472972168E-23","-7.7363464459799539E-13","2.7531630291680073E-12","1.5632674265461279E+0","7.5147997437594072E-1","6.4932039112146206E-2","6.2665366795240036E+0","2.7777387684011700E+1","1.1173840669759301E+0","1.215058560962404E-2"
"142","-1.1531264985634397E+0","3.1009681008823478E-23","-8.5654759552428459E-13","2.7541044450189384E-12","1.5627987468124520E+0","7.5221862421670926E-1","6.4465250238912503E-2","6.2665376725847270E+0","2.7777392085906097E+1","1.1173413907712599E+0","1.215058560962404E-2"
"141","-1.1520811784005729E+0","1.2875430085372127E-23","-8.4005594554825596E-13","2.7515631715353930E-12","1.5623295977584275E+0","7.5295838601428910E-1","6.4001664145578396E-2","6.2665386584651959E+0","2.7777396455972909E+1","1.1172989952857200E+0","1.215058560962404E-2"
"140","-1.1510356618727393E+0","-4.3399962730961501E-23","-8.9092675004891277E-13","2.6459775542679492E-12","1.5618599799904564E+0","7.5369926232815654E-1","6.3541281217290996E-2","6.2665396371718698E+0","2.7777400794240776E+1","1.1172568808056200E+0","1.215058560962404E-2"
"139","-1.1499899508914819E+0","-4.0576565916343651E-23","-9.2780320039127599E-13","2.6015312955638902E-12","1.5613898941145203E+0","7.5444125571859033E-1","6.3084101818926999E-2","6.2665406087114430E+0","2.7777405100739369E+1","1.1172150476288001E+0","1.215058560962404E-2"
"138","-1.1489440473671095E+0","-9.1793174922011840E-24","-8.9597618767345227E-13","2.5763325743723194E-12","1.5609193407256292E+0","7.5518436875277395E-1","6.2630126318239096E-2","6.2665415730903415E+0","2.7777409375497168E+1","1.1171734960459401E+0","1.215058560962404E-2"
"137","-1.1478979532089255E+0","-5.1878633249086540E-23","-7.9821026226941668E-13","2.3744879089587137E-12","1.5604483204139383E+0","7.5592860400134132E-1","6.2179355072074102E-2","6.2665425303150046E+0","2.7777413618542713E+1","1.1171322263605701E+0","1.215058560962404E-2"
